abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Times's Notes,https://www.nytimes.com/1894/06/10/archives/bathing-begun-at-atlantic-city-two-united-states-senators-among-the.html,Times's Notes,,21,The New York Times,[],"{'main': 'BATHING BEGUN AT ATLANTIC CITY.; Two United States Senators Among the Visitors at This Resort.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BATHING BEGUN AT ATLANTIC CITY.; Two United States Senators Among the Visitors at This Resort.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Atlantic City', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/77b2fa4c-9cde-5f2b-b44d-be60d6b50e0f,0,nyt://article/77b2fa4c-9cde-5f2b-b44d-be60d6b50e0f
,https://www.nytimes.com/1894/06/10/archives/testimony-of-finger-prints.html,,,26,The New York Times,[],"{'main': 'Testimony of Finger Prints.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Testimony of Finger Prints.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7805efff-3841-5bef-a159-fe5b4171384b,0,nyt://article/7805efff-3841-5bef-a159-fe5b4171384b
Surveyors' Report,https://www.nytimes.com/1894/06/10/archives/not-a-coral-bar-after-all-a-naval-station-likely-to-be-established.html,Surveyors' Report,,16,The New York Times,[],"{'main': 'NOT A CORAL BAR, AFTER ALL.; A Naval Station Likely to be Established at Pearl Harbor.', 'kicker': None, 'content_kicker': None, 'print_headline': 'NOT A CORAL BAR, AFTER ALL.; A Naval Station Likely to be Established at Pearl Harbor.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Hawaii', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'PEARL HARBOR', 'rank': 2, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/785aa6c2-ec1d-5cd2-b91e-ff8b5603d646,0,nyt://article/785aa6c2-ec1d-5cd2-b91e-ff8b5603d646
,https://www.nytimes.com/1894/06/10/archives/frightful-carnage-in-coming-wars.html,,,24,The New York Times,[],"{'main': 'Frightful Carnage in Coming Wars.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Frightful Carnage in Coming Wars.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': 'From The Westminster Gazette', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7a3ba359-b46e-5c86-83d2-9e7c5fc767c9,0,nyt://article/7a3ba359-b46e-5c86-83d2-9e7c5fc767c9
"Lyall, Edna; ""Doreen""",https://www.nytimes.com/1894/06/10/archives/edna-lyalls-new-irish-story-doreen-the-story-of-a-singer-by-edna.html,"Lyall, Edna; ""Doreen""",,27,The New York Times,[],"{'main': ""Edna Lyall's New Irish Story.; DOREEN. The Story of a Singer. By Edna Lyall. 12mo. New-York: Longmans, Green & Co. $1.50."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Edna Lyall's New Irish Story.; DOREEN. The Story of a Singer. By Edna Lyall. 12mo. New-York: Longmans, Green & Co. $1.50."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7a6f3825-b337-53c0-9291-d8d538a1f8b5,0,nyt://article/7a6f3825-b337-53c0-9291-d8d538a1f8b5
Discharge Petitioned; Judge Fitzgerald's Hearing,https://www.nytimes.com/1894/06/10/archives/indicted-four-years-ago-peculiar-features-of-the-h-f-burroughs.html,Discharge Petitioned; Judge Fitzgerald's Hearing,,11,The New York Times,[],"{'main': 'INDICTED FOUR YEARS AGO; PECULIAR FEATURES OF THE H. F. BURROUGHS FORGERY CASE. He Seeks to Have Charges of Forging a Lumber Inspection Certificate Dismissed -- Trial Postponed Several Times on His Plea of Poor Health -- He Secured a Verdict in a Suit for Damages, but Paid the Money Asked For.', 'kicker': None, 'content_kicker': None, 'print_headline': 'INDICTED FOUR YEARS AGO; PECULIAR FEATURES OF THE H. F. BURROUGHS FORGERY CASE. He Seeks to Have Charges of Forging a Lumber Inspection Certificate Dismissed -- Trial Postponed Several Times on His Plea of Poor Health -- He Secured a Verdict in a Suit for Damages, but Paid the Money Asked For.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7c7f0a45-5057-51bf-b6f1-0d2bf7ceceba,0,nyt://article/7c7f0a45-5057-51bf-b6f1-0d2bf7ceceba
Answers to Correspondents,https://www.nytimes.com/1894/06/10/archives/answers-to-correspondents.html,Answers to Correspondents,,23,The New York Times,[],"{'main': 'ANSWERS TO CORRESPONDENTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANSWERS TO CORRESPONDENTS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'NEW YORK TIMES', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d4a072f-6fc7-5d8f-b7f3-96789b336d20,0,nyt://article/7d4a072f-6fc7-5d8f-b7f3-96789b336d20
Catholic Summer School Praised,https://www.nytimes.com/1894/06/10/archives/the-catholic-summer-school-mgr-satolli-considers-it-a-power-for.html,Catholic Summer School Praised,,22,The New York Times,[],"{'main': 'THE CATHOLIC SUMMER SCHOOL; Mgr. Satolli Considers It a Power for Good and Blesses It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CATHOLIC SUMMER SCHOOL; Mgr. Satolli Considers It a Power for Good and Blesses It.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7e9c3cfa-b10e-532f-a77e-fbff3a30fc7a,0,nyt://article/7e9c3cfa-b10e-532f-a77e-fbff3a30fc7a
Taxes Paid by Summer Residents,https://www.nytimes.com/1894/06/10/archives/pay-big-taxes-in-newport-newyorkers-who-are-heavily-assessed-for.html,Taxes Paid by Summer Residents,,9,The New York Times,[],"{'main': 'PAY BIG TAXES IN NEWPORT.; New-Yorkers Who Are Heavily Assessed for Their Summer Homes.', 'kicker': None, 'content_kicker': None, 'print_headline': 'PAY BIG TAXES IN NEWPORT.; New-Yorkers Who Are Heavily Assessed for Their Summer Homes.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ed80ab1-1b90-5c36-a290-99df0d0fc951,0,nyt://article/7ed80ab1-1b90-5c36-a290-99df0d0fc951
,https://www.nytimes.com/1894/06/10/archives/wellknown-voyagers-to-europe-the-steamships-sailing-yesterday.html,,,16,The New York Times,[],"{'main': 'WELL-KNOWN VOYAGERS TO EUROPE.; The Steamships Sailing Yesterday Carried Many in Their Well-filled Saloons.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WELL-KNOWN VOYAGERS TO EUROPE.; The Steamships Sailing Yesterday Carried Many in Their Well-filled Saloons.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7ef96872-7352-5d9a-88d6-927532abee3d,0,nyt://article/7ef96872-7352-5d9a-88d6-927532abee3d
Stockholders Paid,https://www.nytimes.com/1894/06/10/archives/dividend-for-fair-stockholders.html,Stockholders Paid,,13,The New York Times,[],"{'main': 'Dividend for Fair Stockholders.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dividend for Fair Stockholders.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7f7e801c-41cd-51bb-910f-aa2191700de0,0,nyt://article/7f7e801c-41cd-51bb-910f-aa2191700de0
"Chaucer, G.; ""Complete Works,"" Edited by the Rev. W. W. Skeat",https://www.nytimes.com/1894/06/10/archives/skeats-second-chaucer-volume-the-complete-works-of-geoffrey-chaucer.html,"Chaucer, G.; ""Complete Works,"" Edited by the Rev. W. W. Skeat",,27,The New York Times,[],"{'main': ""SKEAT'S SECOND CHAUCER VOLUME.; THE COMPLETE WORKS OF GEOFFREY CHAUCER. Edited from Numerous Manuscripts. By the Rev. Walter W. Skeat. 8vo. Vol. II. Boethius and Troilus. New-York: Macmillan & Co. $4."", 'kicker': None, 'content_kicker': None, 'print_headline': ""SKEAT'S SECOND CHAUCER VOLUME.; THE COMPLETE WORKS OF GEOFFREY CHAUCER. Edited from Numerous Manuscripts. By the Rev. Walter W. Skeat. 8vo. Vol. II. Boethius and Troilus. New-York: Macmillan & Co. $4."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80045860-ad98-5312-8a13-02833d21a0f7,0,nyt://article/80045860-ad98-5312-8a13-02833d21a0f7
,https://www.nytimes.com/1894/06/10/archives/physical-beauty.html,,,26,The New York Times,[],"{'main': 'Physical Beauty.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Physical Beauty.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/80eeb0bf-99fc-5fea-9e7d-2f68b8dac36f,0,nyt://article/80eeb0bf-99fc-5fea-9e7d-2f68b8dac36f
,https://www.nytimes.com/1894/06/10/archives/front-page-1-no-title.html,,,1,The New York Times,[],"{'main': 'Front Page 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Front Page 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81496047-f4a3-58b9-89f7-bd94ad7109f0,0,nyt://article/81496047-f4a3-58b9-89f7-bd94ad7109f0
"BERLIN, June 9 -- M. Hanotaux, France's Minister of Foreign Affairs, touched a responsive chord in Germany when he attacked England's policy in Africa before the Chamber of Deputies last Thursday. He stirred the German colonial enthusiasts to fresh discontent and protest against the Anglo-Belgian agreement, and their demand upon the Government for a more aggressive colonial policy has already become loud and impatient.  ",https://www.nytimes.com/1894/06/10/archives/englands-policy-in-africa-germany-opposed-to-it-as-well-as-france.html,,,16,The New York Times,[],"{'main': ""ENGLAND'S POLICY IN AFRICA; GERMANY OPPOSED TO IT, AS WELL AS FRANCE. Great Britain Declared to be Guilty of Discourtesy, if Nothing Worse -- An International Conference on Congo Affairs Probable -- Prince Bismarck Still Suffering from Neuralgia -- Dissatisfaction Over the Wagner Festival at Baireuth."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""ENGLAND'S POLICY IN AFRICA; GERMANY OPPOSED TO IT, AS WELL AS FRANCE. Great Britain Declared to be Guilty of Discourtesy, if Nothing Worse -- An International Conference on Congo Affairs Probable -- Prince Bismarck Still Suffering from Neuralgia -- Dissatisfaction Over the Wagner Festival at Baireuth."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/825bb4a2-8da2-5e86-be68-68370a53985a,0,nyt://article/825bb4a2-8da2-5e86-be68-68370a53985a
"POCAHONTAS, Ill., June 9. -- The through express, east bound, which left St. Louis at 8:10 o'clock this morning, on the Vandalia line, was ditched on a sharp curve one mile east of Pocahontas. The train was running at the rate of forty miles an hour.  ",https://www.nytimes.com/1894/06/10/archives/disaster-on-the-vandalia-line-fireman-killed-and-twelve-of-the.html,,,18,The New York Times,[],"{'main': 'DISASTER ON THE VANDALIA LINE.; Fireman Killed and Twelve of the Passengers Were Injured.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DISASTER ON THE VANDALIA LINE.; Fireman Killed and Twelve of the Passengers Were Injured.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83b2429c-e3d7-56cd-b4dc-06c3215565c3,0,nyt://article/83b2429c-e3d7-56cd-b4dc-06c3215565c3
,https://www.nytimes.com/1894/06/10/archives/memorial-day.html,,,18,The New York Times,[],"{'main': 'Memorial Day.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Memorial Day.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': 'From The Natchez (Miss.) Democrat', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8517ecad-03e4-5489-a0f6-fa83abccfad8,0,nyt://article/8517ecad-03e4-5489-a0f6-fa83abccfad8
"The sales referred to in the accompanying list will be held at 111 Broadway, unless otherwise stated:  ",https://www.nytimes.com/1894/06/10/archives/sales-for-the-present-week-a-detailed-list-of-the-property-to-be-of.html,,,10,The New York Times,[],"{'main': 'SALES FOR THE PRESENT WEEK.; A Detailed List of the Property to be Offered at Auction.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SALES FOR THE PRESENT WEEK.; A Detailed List of the Property to be Offered at Auction.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/852b6c71-7118-5103-86a7-3051e46757c0,0,nyt://article/852b6c71-7118-5103-86a7-3051e46757c0
,https://www.nytimes.com/1894/06/10/archives/australian-premiers-are-heeled.html,,,28,The New York Times,[],"{'main': 'Australian Premiers Are Heeled.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Australian Premiers Are Heeled.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': 'From The Sydney Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/85975f5d-397a-5aa5-9e65-55c5c4290614,0,nyt://article/85975f5d-397a-5aa5-9e65-55c5c4290614
"Bower, Capt. H.; ""Diary of a Journey Across Tibet""",https://www.nytimes.com/1894/06/10/archives/in-unknown-thibetan-lands-diary-of-a-journey-across-tibet-by-capt.html,"Bower, Capt. H.; ""Diary of a Journey Across Tibet""",,27,The New York Times,[],"{'main': 'IN UNKNOWN THIBETAN LANDS.; DIARY OF A JOURNEY ACROSS TIBET. By Capt. Hamilton Bower, Seventeenth Bengal Cavalry. 8vo. New-York: Macmillan & Co. $3.75.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IN UNKNOWN THIBETAN LANDS.; DIARY OF A JOURNEY ACROSS TIBET. By Capt. Hamilton Bower, Seventeenth Bengal Cavalry. 8vo. New-York: Macmillan & Co. $3.75.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Books and Literature', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/866cc9f3-6296-5b45-8630-402b8295aae0,0,nyt://article/866cc9f3-6296-5b45-8630-402b8295aae0
Gubernatorial Candidates; List,https://www.nytimes.com/1894/06/10/archives/willing-to-governor-more-republican-candidates-than-ever-for-the.html,Gubernatorial Candidates; List,,1,The New York Times,[],"{'main': ""WILLING TO GOVERNOR; MORE REPUBLICAN CANDIDATES THAN EVER FOR THE PLACE. Ex-Vice President Levi P. Morton, Chauncey M. Depew, Gen. Horace Porter, Cornelius N. Bliss, Senator Saxton, and Ex-Secretary Benjamin F. Tracy Considered the Most Available -- Mayor Schieren of Brooklyn May Be Platt's Choice."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WILLING TO GOVERNOR; MORE REPUBLICAN CANDIDATES THAN EVER FOR THE PLACE. Ex-Vice President Levi P. Morton, Chauncey M. Depew, Gen. Horace Porter, Cornelius N. Bliss, Senator Saxton, and Ex-Secretary Benjamin F. Tracy Considered the Most Available -- Mayor Schieren of Brooklyn May Be Platt's Choice."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/87d54ae2-e94a-5be9-aa58-def22be93b9f,0,nyt://article/87d54ae2-e94a-5be9-aa58-def22be93b9f
,https://www.nytimes.com/1894/06/10/archives/warm-from-the-cow-venerable-custom-revived-in-london-to-get-pure.html,,,25,The New York Times,[],"{'main': 'WARM FROM THE COW.; Venerable Custom Revived in London to Get Pure Milk.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WARM FROM THE COW.; Venerable Custom Revived in London to Get Pure Milk.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': 'From The London Telegraph', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/880f8550-6a7a-5070-9d49-b4ce2bcc9084,0,nyt://article/880f8550-6a7a-5070-9d49-b4ce2bcc9084
Ravages in Western States Denied,https://www.nytimes.com/1894/06/10/archives/mason-and-manola-bring-suit.html,Ravages in Western States Denied,,12,The New York Times,[],"{'main': 'Mason and Manola Bring Suit.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mason and Manola Bring Suit.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8878c4a9-8c57-5bad-b8c2-67f8f31aed26,0,nyt://article/8878c4a9-8c57-5bad-b8c2-67f8f31aed26
"ORANGE, N.J., June 9 -- The Fortnightly Club gave a reception and musicale at the residence of Mrs. Thomas H. Taylor in Highland Avenue on Friday evening, when Mrs. Charlotte Emerson Browne spoke on ""What Woman Aims to Be,"" Miss Ella G. Smith gave a history of the club in verse, Miss Josie Taylor played the piano, Miss Baldwin sang, and Miss Thorpe played the violin.  ",https://www.nytimes.com/1894/06/10/archives/society-in-the-oranges-many-social-festivities-mark-the-beginning.html,,,21,The New York Times,[],"{'main': 'SOCIETY IN THE ORANGES.; Many Social Festivities Mark the Beginning of the Month of June.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SOCIETY IN THE ORANGES.; Many Social Festivities Mark the Beginning of the Month of June.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a29aff9-d5b3-5246-902d-09b01107cd7e,0,nyt://article/8a29aff9-d5b3-5246-902d-09b01107cd7e
,https://www.nytimes.com/1894/06/10/archives/maximilian-and-charlotte.html,,,26,The New York Times,[],"{'main': 'Maximilian and Charlotte.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Maximilian and Charlotte.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aa42188-3c06-5851-894f-a5267236657c,0,nyt://article/8aa42188-3c06-5851-894f-a5267236657c
,https://www.nytimes.com/1894/06/10/archives/crowds-to-see-the-finish-a-bunch-of-riders-arrives-at-philadelphia.html,,,3,The New York Times,[],"{'main': 'CROWDS TO SEE THE FINISH.; A Bunch of Riders Arrives at Philadelphia Before 7 P.M.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CROWDS TO SEE THE FINISH.; A Bunch of Riders Arrives at Philadelphia Before 7 P.M.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8aae6d4f-4e1c-57c1-aef2-556fb82529be,0,nyt://article/8aae6d4f-4e1c-57c1-aef2-556fb82529be
History; Educational Advantages; Cuts of Churches and Houses; Fire Department; Social Advantages,https://www.nytimes.com/1894/06/10/archives/will-celebrateits-birthday-flushings-two-hundred-and-fiftieth.html,History; Educational Advantages; Cuts of Churches and Houses; Fire Department; Social Advantages,,20,The New York Times,[],"{'main': ""WILL CELEBRATEITS BIRTHDAY; FLUSHING'S TWO HUNDRED AND FIFTIETH ANNIVERSARY. PREPARATIONS FOR THE FESTIVITIES. Will Be Held in September and Will Last for Three Days at Least. GOOD GOVERNMENT OF THE VILLAGE Interesting History of a Long Island Township Which Was First Settled in 1644 -- A Band of English Pioneers tie First Comers -- The Town Named by Dutch Colonists -- Many Quakers Followed Them. -- What Flushing Village Is Like -- Beautifully Situated and Laid Out -- Many Churches and Splendid Schools -- A New and Well- Equipped Hospital -- The Good Citizenship League -- Fire and Police Departments -- Social and Athletic Organizations."", 'kicker': None, 'content_kicker': None, 'print_headline': ""WILL CELEBRATEITS BIRTHDAY; FLUSHING'S TWO HUNDRED AND FIFTIETH ANNIVERSARY. PREPARATIONS FOR THE FESTIVITIES. Will Be Held in September and Will Last for Three Days at Least. GOOD GOVERNMENT OF THE VILLAGE Interesting History of a Long Island Township Which Was First Settled in 1644 -- A Band of English Pioneers tie First Comers -- The Town Named by Dutch Colonists -- Many Quakers Followed Them. -- What Flushing Village Is Like -- Beautifully Situated and Laid Out -- Many Churches and Splendid Schools -- A New and Well- Equipped Hospital -- The Good Citizenship League -- Fire and Police Departments -- Social and Athletic Organizations."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8b30a6b0-2eb8-5bea-bb41-41424ac4fb08,0,nyt://article/8b30a6b0-2eb8-5bea-bb41-41424ac4fb08
,https://www.nytimes.com/1894/06/10/archives/sympathetic-inks.html,,,26,The New York Times,[],"{'main': 'Sympathetic Inks.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Sympathetic Inks.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c687780-ebf3-5f08-bf91-52a09966b5bc,0,nyt://article/8c687780-ebf3-5f08-bf91-52a09966b5bc
"Mr. Yates commenced The World with the late Mr. Grenville Murray as his partner, but he subsequently bought him out. Just before the issue of the first number I met him in a train, and he asked me to become one of his contributors. At that time little was known of city syndicates, market rigs, , and it struck me that it might be useful to let a little light into these dark places.  ",https://www.nytimes.com/1894/06/10/archives/labouchere-on-edmund-yates-his-attack-upon-the-city-editor-of-the.html,,,23,The New York Times,[],"{'main': 'LABOUCHERE ON EDMUND YATES.; His Attack Upon the City Editor of the London Times.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LABOUCHERE ON EDMUND YATES.; His Attack Upon the City Editor of the London Times.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': 'From London Truth', 'person': [{'firstname': 'From', 'middlename': 'London', 'lastname': 'Truth', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8ca804b0-2cb9-5b3f-8a3a-021ee9f0529e,0,nyt://article/8ca804b0-2cb9-5b3f-8a3a-021ee9f0529e
Chicago World's Fair Commissioner Attacked by Signor Engel,https://www.nytimes.com/1894/06/10/archives/a-scene-in-the-italian-chamber-reminiscences-of-the-chicago-fair-by.html,Chicago World's Fair Commissioner Attacked by Signor Engel,,5,The New York Times,[],"{'main': 'A SCENE IN THE ITALIAN CHAMBER.; Reminiscences of the Chicago Fair by Exciteel Deputies.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A SCENE IN THE ITALIAN CHAMBER.; Reminiscences of the Chicago Fair by Exciteel Deputies.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8cd4d6e3-000e-5eff-834f-156ff798ff0e,0,nyt://article/8cd4d6e3-000e-5eff-834f-156ff798ff0e
Washington - Rochambeau Monument; Cut; Description; Cornerstone Laid,https://www.nytimes.com/1894/06/10/archives/on-a-famous-historical-spot-where-washington-planned-the-yorktown.html,Washington - Rochambeau Monument; Cut; Description; Cornerstone Laid,,17,The New York Times,[],"{'main': 'ON A FAMOUS HISTORICAL SPOT; WHERE WASHINGTON PLANNED THE YORKTOWN CAMPAIGN. Monument to be Erected Near the Old Livingston Manor House at Dobbs Ferry -- Basestone to be Laid on the Anniversary of the Adoption of the Stars and Stripes as the National Emblem -- A Programme of Exercises of Unusual Interest.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ON A FAMOUS HISTORICAL SPOT; WHERE WASHINGTON PLANNED THE YORKTOWN CAMPAIGN. Monument to be Erected Near the Old Livingston Manor House at Dobbs Ferry -- Basestone to be Laid on the Anniversary of the Adoption of the Stars and Stripes as the National Emblem -- A Programme of Exercises of Unusual Interest.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Dobbs Ferry', 'rank': 1, 'major': 'N'}]",1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8dd1ab54-b127-5d73-a930-925506c0d298,0,nyt://article/8dd1ab54-b127-5d73-a930-925506c0d298
"Tahlequah Stage Coach Passenger, by Saunders; Three Murdered",https://www.nytimes.com/1894/06/10/archives/stage-robber-killed-man-and-woman-then-in-escaping-he-was-killed-by.html,"Tahlequah Stage Coach Passenger, by Saunders; Three Murdered",,5,The New York Times,[],"{'main': ""STAGE ROBBER KILLED MAN AND WOMAN.; Then, In Escaping, He Was Killed by tie Woman's Son."", 'kicker': None, 'content_kicker': None, 'print_headline': ""STAGE ROBBER KILLED MAN AND WOMAN.; Then, In Escaping, He Was Killed by tie Woman's Son."", 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8e5f5aab-4a6c-5817-9933-20d32f49bbc3,0,nyt://article/8e5f5aab-4a6c-5817-9933-20d32f49bbc3
,https://www.nytimes.com/1894/06/10/archives/west-point-cadets-a-fire-brigade-students-and-guests-left-the-hop.html,,,3,The New York Times,[],"{'main': 'WEST POINT CADETS A FIRE BRIGADE.; Students and Guests left the Hop to Help Extinguish Flames.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WEST POINT CADETS A FIRE BRIGADE.; Students and Guests left the Hop to Help Extinguish Flames.', 'name': None, 'seo': None, 'sub': None}",[],1894-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f5bc97f-023a-5c81-bf7f-07d6da3a7f2f,0,nyt://article/8f5bc97f-023a-5c81-bf7f-07d6da3a7f2f
