abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
,https://www.nytimes.com/1857/10/05/archives/the-bark-cuba.html,,,1,The New York Times,[],"{'main': 'THE BARK CUBA.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BARK CUBA.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/dc3e54fc-65b6-5113-ae86-b3a06f3f613b,0,nyt://article/dc3e54fc-65b6-5113-ae86-b3a06f3f613b
,https://www.nytimes.com/1857/10/05/archives/rosa-bonheurs-horse-fair.html,,,4,The New York Times,[],"{'main': ""Rosa Bonheur's horse Fair."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Rosa Bonheur's horse Fair."", 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e0aa4e27-582c-561f-94b9-d464c29bbfbd,0,nyt://article/e0aa4e27-582c-561f-94b9-d464c29bbfbd
Indicted at Rochester for attempting to poison his wife,https://www.nytimes.com/1857/10/05/archives/indictment-of-robertson-for-poisoning-his-wife.html,Indicted at Rochester for attempting to poison his wife,,1,The New York Times,[],"{'main': 'Indictment of Robertson, for Poisoning his Wife.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Indictment of Robertson, for Poisoning his Wife.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e313b091-c197-52cd-af54-0f671542e5c7,0,nyt://article/e313b091-c197-52cd-af54-0f671542e5c7
"The following is the Weekly Report of Deaths in the city and County of New-York from the 26th Day of September to the 3d day October, 1857; Men, 75, Women, 144; Children, 298; Males, 230; Females, 212; Colored Persons, 4.  ",https://www.nytimes.com/1857/10/05/archives/city-mortality.html,,,5,The New York Times,[],"{'main': 'City Mortality.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'City Mortality.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e463d18b-6978-543c-b5b6-90e74e7a144d,0,nyt://article/e463d18b-6978-543c-b5b6-90e74e7a144d
,https://www.nytimes.com/1857/10/05/archives/railroads.html,,,7,The New York Times,[],"{'main': 'RAILROADS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'RAILROADS.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e7b89030-16a6-50a4-bcb4-728041accea7,0,nyt://article/e7b89030-16a6-50a4-bcb4-728041accea7
,https://www.nytimes.com/1857/10/05/archives/article-10-no-title.html,,,4,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e88a45b0-924b-54f9-804d-65086328ff24,0,nyt://article/e88a45b0-924b-54f9-804d-65086328ff24
,https://www.nytimes.com/1857/10/05/archives/ocean-steamers.html,,,1,The New York Times,[],"{'main': 'Ocean Steamers.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Ocean Steamers.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f547ccdd-4776-596c-8c01-bdc8dc2e8105,0,nyt://article/f547ccdd-4776-596c-8c01-bdc8dc2e8105
"LEGAL RESPONSIBILITY FOR ACCIDENTS.--The last number of Harper's Weekly, in speaking of the disaster to the Central America, says: ""We had hoped to hear, ere this, that the United States District-Attorney had taken the measures which are incumbent upon him to elicit the truth and to determine who, if any, are guilty of the innocent lives that have been lost.  ",https://www.nytimes.com/1857/10/05/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7542ba7-3a49-5e26-ab9f-d5be088e0c66,0,nyt://article/f7542ba7-3a49-5e26-ab9f-d5be088e0c66
Atty Genl Black on P. Masters auditing themselves for returned stamps,https://www.nytimes.com/1857/10/05/archives/important-decision-of-the-attorneygeneral.html,Atty Genl Black on P. Masters auditing themselves for returned stamps,,3,The New York Times,[],"{'main': 'Important Decision of the Attorney-General.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Important Decision of the Attorney-General.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'Post Office', 'rank': 1, 'major': 'N'}]",1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f7c31a81-a89c-5fae-8c07-ebdcc0ee6841,0,nyt://article/f7c31a81-a89c-5fae-8c07-ebdcc0ee6841
The text of the new decrees,https://www.nytimes.com/1857/10/05/archives/important-from-mexico-tebuantepec-negotiationssloos-grant.html,The text of the new decrees,,5,The New York Times,[],"{'main': ""IMPORTANT FROM MEXICO.; Tebuantepec Negotiations--Sloo's Grant Annihilated--Another Grant to the Louisinna Tehuantepec Company--Success of Messrs. Benjamin & La Sere and Defeat of M. Soule--Congress--How the President Proposes to Act--Robbers--No Chance for a Treaty with the United States--Reasons Why--Speculations, &c."", 'kicker': None, 'content_kicker': None, 'print_headline': ""IMPORTANT FROM MEXICO.; Tebuantepec Negotiations--Sloo's Grant Annihilated--Another Grant to the Louisinna Tehuantepec Company--Success of Messrs. Benjamin & La Sere and Defeat of M. Soule--Congress--How the President Proposes to Act--Robbers--No Chance for a Treaty with the United States--Reasons Why--Speculations, &c."", 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f87e5c6c-df06-53ea-9158-3f948b24b89c,0,nyt://article/f87e5c6c-df06-53ea-9158-3f948b24b89c
"WILLIAM S. WILLIAMS, son of a grocer at Wheeling, was arrested at that place on Tuesday last, charged with being the person who a few days since obtained through a young lad named McLAIN. the contents of the Post-Office bag of the Manufacturers and Farmers' Bank of Wheeling. He was while to bail in the sum of $2,000. He was arrested whill sitting at the breakfast table, and only an hour or two  ",https://www.nytimes.com/1857/10/05/archives/article-17-no-title.html,,,4,The New York Times,[],"{'main': 'Article 17 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 17 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ff06336a-2f61-52ce-a2ef-bf22cd94965f,0,nyt://article/ff06336a-2f61-52ce-a2ef-bf22cd94965f
,https://www.nytimes.com/1857/10/06/archives/obituary.html,,,5,The New York Times,[],"{'main': 'Obituary.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/017142a5-3a10-5244-a6ab-39c0daacda1b,0,nyt://article/017142a5-3a10-5244-a6ab-39c0daacda1b
"The most startling event of the day, yesterday was the announcement that three survivors of the Central America had been brought to this City,--having been picked up by a passing bark, after being in the water very nearly nine days,--without food. and with the falling rain alone to quench their thirst.  ",https://www.nytimes.com/1857/10/06/archives/news-of-the-day.html,,,4,The New York Times,[],"{'main': 'NEWS OF THE DAY.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEWS OF THE DAY.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/05e218fd-a376-58a0-b6e1-9823364f48d5,0,nyt://article/05e218fd-a376-58a0-b6e1-9823364f48d5
"BAKER.--In this City. on Monday, Oct.5, STEPHEN R...son of Stephen R. and Catharine Baker, Aged 1 year and 2 months. The friends of the family, and those of his grandfather. Alfred-Ashfield, are respectfully invited to attend his funeral from the residence of his father. No. 107 West 36th-st., this day, (Tuesday,) at 2 o'clock P. M.  ",https://www.nytimes.com/1857/10/06/archives/died.html,,,5,The New York Times,[],"{'main': 'DIED', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DIED', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/08f63e55-f162-5d24-a5c3-dacea300f8c0,0,nyt://article/08f63e55-f162-5d24-a5c3-dacea300f8c0
"Cleared. Ships J.K. Keeler. Allen, London, Grinnel, Minturn  Co.; B. Thayer, Munroe, Valparaiso. A.Ladd; Rhine, Harward, Savannah, C.C. Duncan  Co.; O'Brien, Fountain. New-Orleans, N.H. Brigham; F. McHenry, Smith, London, E.K. Alburtis. Bark Exact, Frisby, Savannah, Sturges, Clearman  Co. Brigs Horatio, Wiggins, Madeira, J.A. Machado  Co.:  ",https://www.nytimes.com/1857/10/06/archives/marine-intelligence.html,,,5,The New York Times,[],"{'main': 'MARINE INTELLIGENCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARINE INTELLIGENCE.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0b39786c-d024-55e3-bd20-67c25bf42f89,0,nyt://article/0b39786c-d024-55e3-bd20-67c25bf42f89
"We have Yucatan dates to September 15. The revolution against Governor PANTATEON BARRERA had not yet been put down and a skirmish between the parties was daily expected. The Campache rebels kept up the semblance of a Government, and had regularly organized an army under Major-Genera GNACIO ZAVA LLE.  ",https://www.nytimes.com/1857/10/06/archives/news-from-yucatan.html,,,1,The New York Times,[],"{'main': 'News from Yucatan.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'News from Yucatan.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0dbc68b1-283e-5a8b-ac6c-876ceca7f4a1,0,nyt://article/0dbc68b1-283e-5a8b-ac6c-876ceca7f4a1
,https://www.nytimes.com/1857/10/06/archives/insurance.html,,,7,The New York Times,[],"{'main': 'INSURANCE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INSURANCE.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1111a3b9-1a2a-5c9e-b2c2-a42e84762f55,0,nyt://article/1111a3b9-1a2a-5c9e-b2c2-a42e84762f55
Rejoinder to Gen Hitchcock,https://www.nytimes.com/1857/10/06/archives/the-pillow-war-general-pillows-rejoinder-to-gen-hitchcocks-reply.html,Rejoinder to Gen Hitchcock,,2,The New York Times,[],"{'main': ""THE PILLOW WAR.; General Pillow's Rejoinder to Gen. Hitchcock's Reply. Secret history of the Mexican War."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE PILLOW WAR.; General Pillow's Rejoinder to Gen. Hitchcock's Reply. Secret history of the Mexican War."", 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1288ae54-8330-50a0-9047-201c3f006a72,0,nyt://article/1288ae54-8330-50a0-9047-201c3f006a72
"From the Commercial Advertiser. We have been favored with a copy of the reply of Mr. STEVENS to the Boston note from Mr. APPLETON, which we append: BANK OF COMMERCE, in New- York, Friday, Oct. 2, 1857. MY DEAR SIR: I fully concur in your views. It is true that New- York has a great responsibllity;  ",https://www.nytimes.com/1857/10/06/archives/money-affairs-in-other-cities.html,,,8,The New York Times,[],"{'main': 'Money Affairs in Other Cities.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Money Affairs in Other Cities.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1be606ed-5f97-58b5-a81a-50ac66938cb5,0,nyt://article/1be606ed-5f97-58b5-a81a-50ac66938cb5
"LANGE--SHEPPARD,--Iq Brooklyn, on Thursday, Oct. i. in the First Presbyterlan Church. Remsen by Rev Dr. Murry, of Elizabeth, N. J. GOTTLIEN E, LANGE of Oldenburg, Germany. to SCSAN II., eldest daughter of G.G. Sheppard, of Brooklyn. OAKLEY--SPELLENDERG,-- South Brooklyn, on Tuesday, Sept, 29, at Christ Church  ",https://www.nytimes.com/1857/10/06/archives/married.html,,,5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/209e9b0b-c4a7-5429-92a2-f0a885da19f8,0,nyt://article/209e9b0b-c4a7-5429-92a2-f0a885da19f8
,https://www.nytimes.com/1857/10/06/archives/the-newyork-state-fair.html,,,1,The New York Times,[],"{'main': 'The New-York State Fair.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The New-York State Fair.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2758d856-26b7-58dd-bd0c-beef729bf2b6,0,nyt://article/2758d856-26b7-58dd-bd0c-beef729bf2b6
"LIVERPOOL COTTON MARKET. The Liverpool COTTON Market was unchanged, closing on Tuesday quiet, but steady. The sales of the three days were 14,000 bales, nearly all to the trade. LIVERPOOL BREADSTUFFS MARKET. FLOUR was generally quoted steady, though some authorities say 6d. lower. WHEAT had Declined 3d.  ",https://www.nytimes.com/1857/10/06/archives/commercial-intelligence.html,,,1,The New York Times,[],"{'main': 'Commercial Intelligence.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Commercial Intelligence.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/281b4848-ad35-5127-bb59-f307fb0e86cc,0,nyt://article/281b4848-ad35-5127-bb59-f307fb0e86cc
"The Quindaro Chindouan of the 1st says that nearly a thousand Missourians have entered Kansas, between Quindaro and Weston, to settle there; but well-informed parties in Missouri say that it is for political purposes. Evidence of concerted action along the whole border is becoming apparent, but violence is not apprehended.  ",https://www.nytimes.com/1857/10/06/archives/irruption-of-missourians-into-kansas.html,,,1,The New York Times,[],"{'main': 'Irruption of Missourians into Kansas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Irruption of Missourians into Kansas.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a02ee71-1748-5ab7-9937-93b318fefcf6,0,nyt://article/2a02ee71-1748-5ab7-9937-93b318fefcf6
,https://www.nytimes.com/1857/10/06/archives/the-democratic-meeting-in-philadelphia-in-opposition-to-the.html,,,1,The New York Times,[],"{'main': 'The Democratic Meeting in Philadelphia in Opposition to the Legalization of the Suspension of Specie Payment.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Democratic Meeting in Philadelphia in Opposition to the Legalization of the Suspension of Specie Payment.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ab6be53-1043-5593-a686-886f1ebe8115,0,nyt://article/2ab6be53-1043-5593-a686-886f1ebe8115
,https://www.nytimes.com/1857/10/06/archives/article-9-no-title.html,,,5,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2b228441-a5af-5da4-bf4a-e7addcd209b8,0,nyt://article/2b228441-a5af-5da4-bf4a-e7addcd209b8
His libel Suits against J G Bennett,https://www.nytimes.com/1857/10/06/archives/law-intelligence-conclusion-of-the-argument-supreme-court-the.html,His libel Suits against J G Bennett,,2,The New York Times,[],"{'main': 'LAW INTELLIGENCE.; Conclusion of the Argument. SUPREME COURT THE LEMMON SLAVE CASE. COURT OF GENERAL SESSIONS. SUPREME COURT the Sickles and Bennett Libel Suit. SUPERIOR COURT CALENDAR SUPREME COURT', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW INTELLIGENCE.; Conclusion of the Argument. SUPREME COURT THE LEMMON SLAVE CASE. COURT OF GENERAL SESSIONS. SUPREME COURT the Sickles and Bennett Libel Suit. SUPERIOR COURT CALENDAR SUPREME COURT', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2ffb6790-4a4a-5168-9584-b896d6c82743,0,nyt://article/2ffb6790-4a4a-5168-9584-b896d6c82743
,https://www.nytimes.com/1857/10/06/archives/firemens-parade-in-philadelphia.html,,,1,The New York Times,[],"{'main': ""Firemen's Parade in Philadelphia."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Firemen's Parade in Philadelphia."", 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30b26ef9-4dc9-5d6c-bf5d-95a46e441ba6,0,nyt://article/30b26ef9-4dc9-5d6c-bf5d-95a46e441ba6
Reconnoisance of the RailRoad line as a route for a Ship Canal,https://www.nytimes.com/1857/10/06/archives/from-washington-decision-in-reference-to-california-land-claimsthe.html,Reconnoisance of the RailRoad line as a route for a Ship Canal,,1,The New York Times,[],"{'main': 'From Washington.; DECISION IN REFERENCE TO CALIFORNIA LAND CLAIMS--THE ISTHMUS SHIP-CANAL, ETC.', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Washington.; DECISION IN REFERENCE TO CALIFORNIA LAND CLAIMS--THE ISTHMUS SHIP-CANAL, ETC.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Panama', 'rank': 1, 'major': 'N'}]",1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/30f02c0b-9d14-5768-b612-acc6757465dd,0,nyt://article/30f02c0b-9d14-5768-b612-acc6757465dd
"Caution to the Ladies of Brooklyn. To the Editor of the New-York Times: A girl of prepossessing appearance is going about imposing upon the ladies of Brooklyn. Her plan is to ascertain from the servant, or otherwise, the name of some acquaintance of the lady of the house, and on seeing her represent that she has been sent by the friend whose name she has obtained,  ",https://www.nytimes.com/1857/10/06/archives/long-island.html,,,5,The New York Times,[],"{'main': 'LONG ISLAND.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LONG ISLAND.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/32199b1e-6b59-5d69-834a-f1bb5d5c2a80,0,nyt://article/32199b1e-6b59-5d69-834a-f1bb5d5c2a80
,https://www.nytimes.com/1857/10/06/archives/movements-of-ocean-steamers-for-europe.html,,,5,The New York Times,[],"{'main': 'Movements of Ocean Steamers, FOR EUROPE.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Movements of Ocean Steamers, FOR EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35fa9146-8b6e-5053-af4d-434888d33968,0,nyt://article/35fa9146-8b6e-5053-af4d-434888d33968
"From the Albany Evening Journal, Oct, 5. Having noticed paragraphs among our cotemporaries, professing to give the amount of Bank notes returned to the Bank Department for cancellation and destruction, and the amount of securities surrendered therefor, and believing it best to give the public certain information, instead of rumors, we called upon the Superintendent, on Saturday evening,  ",https://www.nytimes.com/1857/10/06/archives/operations-of-the-banking-department-from-the-albany-evening.html,,,8,The New York Times,[],"{'main': 'Operations of the Banking Department. From the Albany Evening Journal, Oct. 5.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Operations of the Banking Department. From the Albany Evening Journal, Oct. 5.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40cea14c-3cbb-5ed2-87cc-2ce6adefaec2,0,nyt://article/40cea14c-3cbb-5ed2-87cc-2ce6adefaec2
,https://www.nytimes.com/1857/10/06/archives/bridgeport-charter-election.html,,,5,The New York Times,[],"{'main': 'Bridgeport Charter Election.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Bridgeport Charter Election.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/412acdc4-7ae2-5932-bc1d-7f01d892cf08,0,nyt://article/412acdc4-7ae2-5932-bc1d-7f01d892cf08
"The London (Can.) Free Press says: ""The Bank of British North America appeared in the Division Court yesterday. In the course of business Mr. HCOH ROSE, of Dundas-street, took a bill for $2 issued by the above-named Bank. In the course of its progress through the world it had lost the lower side on which the signature should appear.  ",https://www.nytimes.com/1857/10/06/archives/miscellaneous-items.html,,,5,The New York Times,[],"{'main': 'MISCELLANEOUS ITEMS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MISCELLANEOUS ITEMS.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44eb42fc-9d5e-5ccc-9d67-e05d3a3dbdbb,0,nyt://article/44eb42fc-9d5e-5ccc-9d67-e05d3a3dbdbb
,https://www.nytimes.com/1857/10/06/archives/article-10-no-title.html,,,8,The New York Times,[],"{'main': 'Article 10 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 10 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4b7c9927-1b71-573e-8f67-8c1cbf524999,0,nyt://article/4b7c9927-1b71-573e-8f67-8c1cbf524999
,https://www.nytimes.com/1857/10/06/archives/article-5-no-title.html,,,4,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4bef229d-f3ed-5c56-bc0a-cf7a92714be5,0,nyt://article/4bef229d-f3ed-5c56-bc0a-cf7a92714be5
"NEW-YORK TYPOGRAPHICAL SOCIETY.--The regular semi-annual meeting of this Society was held on Saturday evening, at their rooms, No. 3 Chambers-street. The reports of the Secretary, Treasurer, and Directors of the Library were submitted, and the following gentlemen elected to office for the ensuing term:  ",https://www.nytimes.com/1857/10/06/archives/article-8-no-title.html,,,5,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d853c36-bff2-595e-ab30-666863b5c053,0,nyt://article/4d853c36-bff2-595e-ab30-666863b5c053
,https://www.nytimes.com/1857/10/06/archives/dreadful-steamboat-collision-on-the-mississippififteen-lives-lost.html,,,1,The New York Times,[],"{'main': 'Dreadful Steamboat Collision on the Mississippi--Fifteen Lives Lost.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Dreadful Steamboat Collision on the Mississippi--Fifteen Lives Lost.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/52764a31-f95c-5567-986b-38ae37221f6a,0,nyt://article/52764a31-f95c-5567-986b-38ae37221f6a
"LOSS OF THE BRITISH BARK CLIO.--The bark clio, Captain HAROUS, sailed from Quebec on the 30th of August, with a cargo of timber bound to Newcastle. They experienced very heavy weather, and from the 7th to the 15th of September had a continuation of galcs. On the 13th, while scudding before the wind, the vessel was boarded by a heavy sea, which filled the decks.  ",https://www.nytimes.com/1857/10/06/archives/article-4-no-title.html,,,4,The New York Times,[],"{'main': 'Article 4 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 4 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/562c576a-3568-5375-8d13-98015842edc4,0,nyt://article/562c576a-3568-5375-8d13-98015842edc4
"From the Boston Courier of Yesterday. The Pemberlon Mills, at Lawrence, are already closing up their work, and discharging their help. A Lawrence paper says that there have been rumors upon the street in regard to the stoppage of the Bay State and Atlantic Mills, but there is thus far no indication that such a calamity is to befall the city.  ",https://www.nytimes.com/1857/10/06/archives/effect-of-the-crisis-throughout-massachusetts.html,,,8,The New York Times,[],"{'main': 'Effect of the Crisis throughout Massachusetts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Effect of the Crisis throughout Massachusetts.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5dae163b-e82d-57fb-a551-8a0a2b738bb3,0,nyt://article/5dae163b-e82d-57fb-a551-8a0a2b738bb3
,https://www.nytimes.com/1857/10/06/archives/coal.html,,,7,The New York Times,[],"{'main': 'COAL.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'COAL.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/634e2a62-3e1a-5b4e-9fa0-1c84bca9a25b,0,nyt://article/634e2a62-3e1a-5b4e-9fa0-1c84bca9a25b
Slaver Mazeppa captured,https://www.nytimes.com/1857/10/06/archives/important-from-san-domingo.html,Slaver Mazeppa captured,,1,The New York Times,[],"{'main': 'IMPORTANT FROM SAN DOMINGO.', 'kicker': None, 'content_kicker': None, 'print_headline': 'IMPORTANT FROM SAN DOMINGO.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Dominican Republic', 'rank': 1, 'major': 'N'}]",1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/668c68d0-df8c-531d-8ab3-85b3f99792f4,0,nyt://article/668c68d0-df8c-531d-8ab3-85b3f99792f4
"BURTON'S THEATRY--There was an common house here last night to witness Miss ?? celebrated impersonation of Meg Merries, in ""Gay Mannering."" It is unquestionably one of the most powerful pieces of melo-dramatic acting on the stage, a night mare creation which live-for years and years in the brond daylight of memory.  ",https://www.nytimes.com/1857/10/06/archives/amusements.html,,,4,The New York Times,[],"{'main': 'Amusements.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amusements.', 'name': None, 'seo': None, 'sub': None}",[],1857-10-06T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/78d0b982-5018-5f12-97ab-88b239ef969c,0,nyt://article/78d0b982-5018-5f12-97ab-88b239ef969c
