abstract,web_url,snippet,lead_paragraph,print_section,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,subsection_name
"Receipts of the principal kinds of Produce since our last: 42 bbls. Ashes, 10,877 bbls. Flour, 657 bbls, and 973 bags Corn Meal, 52,243 bushels Wheat, 38,240 bushels Corn, 2,038 bushels Barley Malt, 104,162 bushels Oats, 853 pkgs. Provisions, and 381 barrels Whisky.  ",https://www.nytimes.com/1865/07/08/archives/general-markets.html,,"NEW-YORK, Friday, July 7, 1865.",,3,The New York Times,[],"{'main': 'GENERAL MARKETS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL MARKETS.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3527ed40-9971-54a8-9f65-3abca13354ce,1749,nyt://article/3527ed40-9971-54a8-9f65-3abca13354ce,
Memorials; Monumental Art,https://www.nytimes.com/1865/07/08/archives/lincoln-memorials-monumental-art.html,Memorials; Monumental Art,"Numerous distinct movements are progressing in different ports of the country, looking to the erection of monuments to the late President LINCOLN, designed to commemorate alike the wonderful era in which he lived, and the popular appreciation of his public life and service. Among the pending propositions is one for a monument over the honored grave at Springfield, Ill. Another is talked of in this metropolis; and California proposes to excel all other sections in lavish expenditure for a splendid monumental pile upon the Pacific shore.",,4,The New York Times,[],"{'main': 'Lincoln Memorials Monumental Art.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lincoln Memorials Monumental Art.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/35a9629d-2c9c-500e-94f9-f4eb764b900e,691,nyt://article/35a9629d-2c9c-500e-94f9-f4eb764b900e,
"The Kings County Circuit Court is finishing up the business of June. The next regular term will be held in October. The July term of the Brooklyn City Court will be commenced on Monday, the 10th inst., when the first twenty causes on the calendar will be taken up. Issues of fact before a jury, will be tried the second week, and all other issues the fourth week. Notes of issue for the September term should be filed on or before Saturday, Aug. 26.",https://www.nytimes.com/1865/07/08/archives/the-courts.html,,"The Kings County Circuit Court is finishing up the business of June. The next regular term will be held in October. The July term of the Brooklyn City Court will be commenced on Monday, the 10th inst., when the first twenty causes on the calendar will be taken up. Issues of fact before a jury, will be tried the second week, and all other issues the fourth week. Notes of issue for the September term should be filed on or before Saturday, Aug. 26.",,8,The New York Times,[],"{'main': 'THE COURTS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE COURTS.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42fb50c1-993a-580b-9ca4-2824672c9ca6,84,nyt://article/42fb50c1-993a-580b-9ca4-2824672c9ca6,
"Steamship Northern Light, Weir, Port Royal July 4, with the 127th Regiment N.Y. Vols., and a detachment of the 175th N.Y. Vols., under command of Brig.-Gen. Gurney, to U.S. Assistant Quartermaster. July 3, while at Port Royal, Wm. Nash, of Burlington, Vt., ship's baker, died.",https://www.nytimes.com/1865/07/08/archives/arrived.html,,"Steamship Northern Light, Weir, Port Royal July 4, with the 127th Regiment N.Y. Vols., and a detachment of the 175th N.Y. Vols., under command of Brig.-Gen. Gurney, to U.S. Assistant Quartermaster. July 3, while at Port Royal, Wm. Nash, of Burlington, Vt., ship's baker, died.",,8,The New York Times,[],"{'main': 'Arrived.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arrived.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/44188ca0-69e6-5f39-8904-6ba7fede09a7,785,nyt://article/44188ca0-69e6-5f39-8904-6ba7fede09a7,
"Mlle. MORENSI, the favorite vocalist, residing in Brooklyn, is to take her departure for Europe to-day in the steamship Virginia, with the intention of remaining absent for one year. She is to proceed to Milan, Italy, where she will devote herself to the study of operatic music and the cultivation of her voice. The friends of the lady have presented her the handsome sum of $1,500 in gold.",https://www.nytimes.com/1865/07/08/archives/departure-for-europe.html,,"Mlle. MORENSI, the favorite vocalist, residing in Brooklyn, is to take her departure for Europe to-day in the steamship Virginia, with the intention of remaining absent for one year. She is to proceed to Milan, Italy, where she will devote herself to the study of operatic music and the cultivation of her voice. The friends of the lady have presented her the handsome sum of $1,500 in gold.",,8,The New York Times,[],"{'main': 'DEPARTURE FOR EUROPE.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DEPARTURE FOR EUROPE.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/45c34658-dc6e-5155-97a3-af75639c869a,68,nyt://article/45c34658-dc6e-5155-97a3-af75639c869a,
"The new steamship Manhattan, Capt. TURNER, from Vera Cruz 28th June, and Havana July 3, arrived yesterday afternoon thus making the trip from Havana in three days and twenty-four hours.  ",https://www.nytimes.com/1865/07/08/archives/from-mexico-cession-of-territory-to-france-advices-from-vera-cruz.html,,"The new steamship Manhattan, Capt. TURNER, from Vera Cruz 28th June, and Havana July 3, arrived yesterday afternoon -- thus making the trip from Havana in three days and twenty-four hours.",,8,The New York Times,[],"{'main': 'FROM MEXICO.; CESSION OF TERRITORY TO FRANCE. Advices from Vera Cruz Direct Maximilian about to Cede Sinaloa, Durango and Sonora to France as Security for the War Debt.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FROM MEXICO.; CESSION OF TERRITORY TO FRANCE. Advices from Vera Cruz Direct Maximilian about to Cede Sinaloa, Durango and Sonora to France as Security for the War Debt.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c7f2bb0-3d8b-52dc-85dd-0a6308dbd52a,113,nyt://article/4c7f2bb0-3d8b-52dc-85dd-0a6308dbd52a,
Revolution in again Gaining Ground,https://www.nytimes.com/1865/07/08/archives/the-rebellion-in-hayti-gaining-ground-several-reverses-sustained-by.html,Revolution in again Gaining Ground,"HAVANA, Monday, July 3, 1865.",,8,The New York Times,[],"{'main': ""The Rebellion in Hayti Gaining Ground Several Reverses Sustained by Geffrards' Troops Horrible Impositions by a Pretended Sorcerer."", 'kicker': None, 'content_kicker': None, 'print_headline': ""The Rebellion in Hayti Gaining Ground Several Reverses Sustained by Geffrards' Troops Horrible Impositions by a Pretended Sorcerer."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'FOREIGN', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4ee2e841-8cef-512a-9916-31f6e2a1903e,376,nyt://article/4ee2e841-8cef-512a-9916-31f6e2a1903e,
"On Thursday night Mr. RICHARD GOUGH, of No. 219 Sullivan-street, was assaulted by an unknown ruffian, in Broadway, near East Houston-street, and his jaw was fractured by a club. The unknown escaped.",https://www.nytimes.com/1865/07/08/archives/brutal-assault-by-a-stranger.html,,"On Thursday night Mr. RICHARD GOUGH, of No. 219 Sullivan-street, was assaulted by an unknown ruffian, in Broadway, near East Houston-street, and his jaw was fractured by a club. The unknown escaped.",,2,The New York Times,[],"{'main': 'BRUTAL ASSAULT BY A STRANGER.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BRUTAL ASSAULT BY A STRANGER.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4eef44b8-28c6-50f4-b8f1-495b7b4d6c82,32,nyt://article/4eef44b8-28c6-50f4-b8f1-495b7b4d6c82,
"Mr. WILLIAM S. KEEPS, of No 226 West Twenty-fourth-street, made oath that recently while riding in the Central Park with one JOHN H. MCKIBBEN, that person took his gold watch and declined to restore the same; that the two rode down the avenues to the Bowery, the deponent repeatedly demanding his watch and MCKIBBEN repeatedly making evasive replies; that when far down the Bowery deponent left the carriage and entered a shop to make a purchase; that MCKIBBEN remained in the carriage saying that he would take care of the horse until deponent's return, and that on completing his purchase and seeking MCKIBBEN and the horse and carriage they were nowhere to be found. Mr. KEEPS thereupon entered complaint at the Sixteenth Precinct Police-station, and after diligent search Policeman JAMES KRUNAN found MCKIBBEN at the Dupont House, on the northeast corner of Hudson and Laight streets, and took him into custody. The prisoner, who is a person of superior address, was committed for examination.",https://www.nytimes.com/1865/07/08/archives/the-police-courts-jefferson-market-before-justice-dodge-robbery-in.html,,"Mr. WILLIAM S. KEEPS, of No 226 West Twenty-fourth-street, made oath that recently while riding in the Central Park with one JOHN H. MCKIBBEN, that person took his gold watch and declined to restore the same; that the two rode down the avenues to the Bowery, the deponent repeatedly demanding his watch and MCKIBBEN repeatedly making evasive replies; that when far down the Bowery deponent left the carriage and entered a shop to make a purchase; that MCKIBBEN remained in the carriage saying that he would take care of the horse until deponent's return, and that on completing his purchase and seeking MCKIBBEN and the horse and carriage they were nowhere to be found. Mr. KEEPS thereupon entered complaint at the Sixteenth Precinct Police-station, and after diligent search Policeman JAMES KRUNAN found MCKIBBEN at the Dupont House, on the northeast corner of Hudson and Laight streets, and took him into custody. The prisoner, who is a person of superior address, was committed for examination.",,2,The New York Times,[],"{'main': 'THE POLICE COURTS.; Jefferson Market Before Justice Dodge. ROBBERY IN THE CENTRAL PARK. BOOT ON THE OTHER LEG. BURGLARIES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE POLICE COURTS.; Jefferson Market Before Justice Dodge. ROBBERY IN THE CENTRAL PARK. BOOT ON THE OTHER LEG. BURGLARIES.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4f5884fd-efef-5eaf-bc65-d175ba5f8ef8,376,nyt://article/4f5884fd-efef-5eaf-bc65-d175ba5f8ef8,
"Emigrant Ship, Burned",https://www.nytimes.com/1865/07/08/archives/fearful-marine-disaster-burning-of-the-ship-william-nelson-from.html,"Emigrant Ship, Burned",The Merchants' Exchange of this city bulletins the following:,,8,The New York Times,[],"{'main': 'FEARFUL MARINE DISASTER.; Burning of the Ship William Nelson from Antwerp. Probable Loss of Four Hundred Lives. THIRTY KNOWN TO HAVE BEEN SAVED. SECOND DISPATCH. DESCRIPTION OF THE VESSEL.', 'kicker': None, 'content_kicker': None, 'print_headline': 'FEARFUL MARINE DISASTER.; Burning of the Ship William Nelson from Antwerp. Probable Loss of Four Hundred Lives. THIRTY KNOWN TO HAVE BEEN SAVED. SECOND DISPATCH. DESCRIPTION OF THE VESSEL.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/505fbee9-6257-52d3-b7c0-9ce1bf9bd63b,327,nyt://article/505fbee9-6257-52d3-b7c0-9ce1bf9bd63b,
"HARRISBURGH, Penn., Friday, July 7.",https://www.nytimes.com/1865/07/08/archives/sentenced-for-murder.html,,"HARRISBURGH, Penn., Friday, July 7.",,8,The New York Times,[],"{'main': 'Sentenced for Murder.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sentenced for Murder.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/51e2e516-f3fb-5d0c-bd13-cc719a84c01a,32,nyt://article/51e2e516-f3fb-5d0c-bd13-cc719a84c01a,
"-- J. MORAN and JAMES J. HAYES were tried in this court yesterday on the charge of stealing three horses from the stable of Alderman BLISS in Greenpoint, on the night of the 24th of May last. The accused were found in possession of the animals, on their way to the ferry. The horses, valued at about $2,000, were identified shortly after the arrest of the accused, who were convicted and remanded for sentence ....JOHN MEINKES was arraigned for robbery, in having stolen from the room of Mrs. MATILDA WITTENBURG, in the 17th Ward, on the 1st of July, 1864, the sum of $900 in greenbacks, which amount had been placed in her keeping by her husband and brother, who had enlisted. A verdict of guilty was rendered by the jury....JAMES MYERS was convicted of committing a feloneous assault with a knife upon M.J. BURNS, of No. 152 Second-street. He explained, in extenuation, that he had mistaken BURNS for another man with whom he had a difficulty. The prisoners were remanded for sentence.",https://www.nytimes.com/1865/07/08/archives/convictions-in-the-kings-county-court-of-sessions.html,,"-- J. MORAN and JAMES J. HAYES were tried in this court yesterday on the charge of stealing three horses from the stable of Alderman BLISS in Greenpoint, on the night of the 24th of May last. The accused were found in possession of the animals, on their way to the ferry. The horses, valued at about $2,000, were identified shortly after the arrest of the accused, who were convicted and remanded for sentence ....JOHN MEINKES was arraigned for robbery, in having stolen from the room of Mrs. MATILDA WITTENBURG, in the 17th Ward, on the 1st of July, 1864, the sum of $900 in greenbacks, which amount had been placed in her keeping by her husband and brother, who had enlisted. A verdict of guilty was rendered by the jury....JAMES MYERS was convicted of committing a feloneous assault with a knife upon M.J. BURNS, of No. 152 Second-street. He explained, in extenuation, that he had mistaken BURNS for another man with whom he had a difficulty. The prisoners were remanded for sentence.",,8,The New York Times,[],"{'main': 'CONVICTIONS IN THE KINGS COUNTY COURT OF SESSIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CONVICTIONS IN THE KINGS COUNTY COURT OF SESSIONS.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/521690c1-bc40-557c-b107-961f79f0f7c7,173,nyt://article/521690c1-bc40-557c-b107-961f79f0f7c7,
the Fluctuations in,https://www.nytimes.com/1865/07/08/archives/the-fluctuations-in-gold.html,the Fluctuations in,"It is of high importance to the government and the public, to the national finances and the general popular economies, that the price of gold should approximate as nearly as possible to par -- (we use the current phraseology.) While at its present rate, or at any great valuation above the issues of legal national currency based on public credit, there is with every day's expenditure a large and unnecessary addition made to the public debt; for our current expenditures and aggregate permanent indebtedness are greater by just so much as the purchasing power of currency is less than that of gold. If, in the future, we pay our debt in coin, we shall have to disburse as many gold dollars as we run in debt paper dollars; and should the principal of our debt become a permanency, the burden of the annual interest upon it (the greater part ultimately payable in coin) will, of course, be proportioned to its magnitude, which is increased in the ratio of the depreciation of government paper. The question affects the entire community, also, in their daily ordinary affairs; for it is impossible to have a stable, definite and satisfactory regulation of the prices of the necessaries of life, and the prices of labor, while the purchasing power of the legal currency, as compared with that of coin, is liable to such perturbations and irregularities as we have been and are still suffering from.",,4,The New York Times,[],"{'main': 'The Fluctuations in Gold.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Fluctuations in Gold.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Gold', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/53224e02-76a3-5bf0-bf05-aacd85184fdf,1122,nyt://article/53224e02-76a3-5bf0-bf05-aacd85184fdf,
"Mails for the United Kingdom and the Continent via Liverpool and Queenstown, per steamer City of Boston, close to-day at 10:30 A.M. Mails for the German States via Hamburg, per steamer Borussia, also close to-day at the same hour.  ",https://www.nytimes.com/1865/07/08/archives/departure-of-foreign-mails.html,,"Mails for the United Kingdom and the Continent via Liverpool and Queenstown, per steamer City of Boston, close to-day at 10:30 A.M. Mails for the German States via Hamburg, per steamer Borussia, also close to-day at the same hour.",,8,The New York Times,[],"{'main': 'Departure of Foreign Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Foreign Mails.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/55af83fc-b1f2-578b-9c2e-c607ac45c570,54,nyt://article/55af83fc-b1f2-578b-9c2e-c607ac45c570,
"Norton, Marcus P., Card from",https://www.nytimes.com/1865/07/08/archives/the-assassination-trial-a-card-from-marcus-p-norton.html,"Norton, Marcus P., Card from",The following card appears in the Troy papers:,,1,The New York Times,[],"{'main': 'The Assassination Trial.; A CARD FROM MARCUS P. NORTON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Assassination Trial.; A CARD FROM MARCUS P. NORTON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/58b37c18-6851-599f-af9f-155517c6f453,625,nyt://article/58b37c18-6851-599f-af9f-155517c6f453,
"BARNUM'S MUSEUM -- GLASS BLOWERS, MAMMOTH FAT WOMEN, GIANT BOY, GIANTESS, DWARF, ONE-LEGGED DANCER, TWO LIVING WHALES. Afternoon, at 3 and Evening at 7 3/4 o'clock, EUSTACHE BAUDIN.",https://www.nytimes.com/1865/07/08/archives/amusements-this-evening.html,,"BARNUM'S MUSEUM -- GLASS BLOWERS, MAMMOTH FAT WOMEN, GIANT BOY, GIANTESS, DWARF, ONE-LEGGED DANCER, TWO LIVING WHALES. Afternoon, at 3 and Evening at 7 3/4 o'clock, EUSTACHE BAUDIN.",,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5a42add6-cc42-539c-bd5e-2bb8d7ce1549,52,nyt://article/5a42add6-cc42-539c-bd5e-2bb8d7ce1549,
"CLITZ. -- On Thursday, July 6, IDA, only child of Edward M. and Sarah Clitz, aged 10 months and 10 days.",https://www.nytimes.com/1865/07/08/archives/died.html,,"CLITZ. -- On Thursday, July 6, IDA, only child of Edward M. and Sarah Clitz, aged 10 months and 10 days.",,5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5da18cd9-1c52-57b9-915d-442ffb0347af,642,nyt://article/5da18cd9-1c52-57b9-915d-442ffb0347af,
"Comptroller's Annual Report, Abstract",https://www.nytimes.com/1865/07/08/archives/financial-condition-of-the-city.html,"Comptroller's Annual Report, Abstract",The following is an abstract of the Comptroller's annual report for the past year:,,2,The New York Times,[],"{'main': 'Financial Condition of the City.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Financial Condition of the City.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/61770646-e133-5f59-8faa-8bc8fbedf73f,333,nyt://article/61770646-e133-5f59-8faa-8bc8fbedf73f,
"Fashion Course, Lady Evelyn, >amp;c., Trot",https://www.nytimes.com/1865/07/08/archives/the-turf-trotting-at-the-fashion-course-yesterday.html,"Fashion Course, Lady Evelyn, >amp;c., Trot","A well-contested trotting match came off over the above track, yesterday afternoon. Three horses started for the purse and stake of $400, which resulted in Mr. WALKER's chestnut mare Lady Evelyn taking the three last heats.",,2,The New York Times,[],"{'main': 'The Turf.; TROTTING AT THE FASHION COURSE, YESTERDAY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Turf.; TROTTING AT THE FASHION COURSE, YESTERDAY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/643b72a4-cf5d-5e16-aef1-028e9e6145d0,105,nyt://article/643b72a4-cf5d-5e16-aef1-028e9e6145d0,
"-- The offshoot of the old firm of TICKNOR & FIELDS appears on Broadway under the sign of B.H. TICKNOR. Its location is at No. 823, hitherto occupied by WALTER LOW, who has disposed of his stock books, stationery, &c., &c., to the above-named gentleman, and commends him to the public. Mr. TICKNOR has had thorough experience in the business, having been an efficient member of the veteran Boston publishing house with which his name is identified.",https://www.nytimes.com/1865/07/08/archives/ticknor-fields-newyork-agency.html,,"-- The offshoot of the old firm of TICKNOR & FIELDS appears on Broadway under the sign of B.H. TICKNOR. Its location is at No. 823, hitherto occupied by WALTER LOW, who has disposed of his stock books, stationery, &c., &c., to the above-named gentleman, and commends him to the public. Mr. TICKNOR has had thorough experience in the business, having been an efficient member of the veteran Boston publishing house with which his name is identified.",,2,The New York Times,[],"{'main': ""TICKNOR & FIELDS' NEW-YORK AGENCY."", 'kicker': None, 'content_kicker': None, 'print_headline': ""TICKNOR & FIELDS' NEW-YORK AGENCY."", 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/65113999-30b6-50cc-a617-6a5874fd1aae,77,nyt://article/65113999-30b6-50cc-a617-6a5874fd1aae,
Assassins; Execution of the,https://www.nytimes.com/1865/07/08/archives/the-assassins-their-execution.html,Assassins; Execution of the,"No par of the duty assigned to the Military Commission, at whose hands the assassins received the award of justice, was performed with more satisfaction to the public than that which provided for summary dispatch in carrying the sentence of the Court into effect. The last of the black and horrible record is given to-day. The execution of the four principal criminals was demanded by every consideration of justice, of policy, of public and private security. It had to be gone through with in some fashion; and it was fortunate that it was in hands where needless delays were avoided, and where the arm of the law's executor could not be arrested for an hour beyond that designated for the final close of the tragedy.",,4,The New York Times,[],"{'main': 'THE ASSASSINS THEIR EXECUTION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ASSASSINS THEIR EXECUTION.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'persons', 'value': 'Lincoln, Abraham', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6763355c-a5e9-5d9f-8e56-e535ba8626e5,197,nyt://article/6763355c-a5e9-5d9f-8e56-e535ba8626e5,
"East Mails close at..........5 A.M., 1:30, 2:20 and 6 P.M.",https://www.nytimes.com/1865/07/08/archives/departure-of-domestic-mails.html,,"East Mails close at..........5 A.M., 1:30, 2:20 and 6 P.M.",,8,The New York Times,[],"{'main': 'Departure of Domestic Mails.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Departure of Domestic Mails.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/680c8c96-fbbc-54c1-8ca2-fb0ba0d594f3,56,nyt://article/680c8c96-fbbc-54c1-8ca2-fb0ba0d594f3,
"The Central Park Commissioners announce that there will be music on the Mall, at the Central Perk, to-day, commencing at 4:30 o'clock A.M., by the Central Park Dand, under the leadership of H.B, DODWORTH, if the weather is fine. The following is the programme:",https://www.nytimes.com/1865/07/08/archives/music-at-the-park-today.html,,"The Central Park Commissioners announce that there will be music on the Mall, at the Central Perk, to-day, commencing at 4:30 o'clock A.M., by the Central Park Dand, under the leadership of H.B, DODWORTH, if the weather is fine. The following is the programme:",,2,The New York Times,[],"{'main': 'Music at the Park To-day.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Music at the Park To-day.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6858750e-abad-5b42-bb0b-ff4d66e14ccf,109,nyt://article/6858750e-abad-5b42-bb0b-ff4d66e14ccf,
"The latest news from Hayti, by way of Santiaago de Cuba, represent the insurrection as progressing, and GEFFRARDS had suffered some reverses. He, however, boldly faces his enemies and heads his army. Among the insurgents are said to be some Dominicans.  ",https://www.nytimes.com/1865/07/08/archives/our-havana-correspondence-progress-of-the-insurrection-in-hayti-the.html,,"HAVANA, Monday, July 3, 1865.",,8,The New York Times,[],"{'main': 'OUR HAVANA CORRESPONDENCE.; Progress of the Insurrection in Hayti The Sacrifice of Blood Puerto Plata, Mexico, &c.', 'kicker': None, 'content_kicker': None, 'print_headline': 'OUR HAVANA CORRESPONDENCE.; Progress of the Insurrection in Hayti The Sacrifice of Blood Puerto Plata, Mexico, &c.', 'name': None, 'seo': None, 'sub': None}",[],1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6a1a778b-65ed-5c1c-b755-a9373911bb67,758,nyt://article/6a1a778b-65ed-5c1c-b755-a9373911bb67,
Stover-Porter Case Continued and Adjourned to July 18,https://www.nytimes.com/1865/07/08/archives/local-intelligence-the-stoverporter-case-before-justice-dodge-at.html,Stover-Porter Case Continued and Adjourned to July 18,"This case, wherein Mr. STOVER charges his former lawyer, Mr. PORTER, with obtaining from him by false representations, the sum of $20,000 was continued yesterday. GUNNING S. BEDFORD, Esq., Jr., appeared for the prosecution, and JOHN GRAHAM, Esq., for the defendant.",,2,The New York Times,[],"{'main': 'LOCAL INTELLIGENCE.; THE STOVER-PORTER CASE. Before Justice Dodge at the Jefferson Market Police Court.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL INTELLIGENCE.; THE STOVER-PORTER CASE. Before Justice Dodge at the Jefferson Market Police Court.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1865-07-08 05:00:00+00:00,article,,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6b4051f2-d373-5302-bc10-67d0d118c958,2135,nyt://article/6b4051f2-d373-5302-bc10-67d0d118c958,
