abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
Bill Denounced by Meeting,https://www.nytimes.com/1872/04/07/archives/sink-the-track-the-fourthavenue-linethe-bill-as-reported-by-the.html,Bill Denounced by Meeting,,3,The New York Times,[],"{'main': 'SINK THE TRACK.; The Fourth-avenue Line--The Bill as Reported by the Assembly Railroad Committee Denounced.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SINK THE TRACK.; The Fourth-avenue Line--The Bill as Reported by the Assembly Railroad Committee Denounced.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1336c041-28b9-53eb-8221-795e242ffcbe,0,nyt://article/1336c041-28b9-53eb-8221-795e242ffcbe
Keno as a Game in New York,https://www.nytimes.com/1872/04/07/archives/the-game-of-keno-immense-increase-in-the-businessno-attempt-at.html,Keno as a Game in New York,,2,The New York Times,[],"{'main': 'THE GAME OF KENO.; Immense Increase in the Business--No Attempt at Concealment Made--Scenes in the Hells--Necessity for Reform.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE GAME OF KENO.; Immense Increase in the Business--No Attempt at Concealment Made--Scenes in the Hells--Necessity for Reform.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16242e26-3bcf-5743-8518-42c180fb8e6b,0,nyt://article/16242e26-3bcf-5743-8518-42c180fb8e6b
Paper Tariff; House Committee's Report on,https://www.nytimes.com/1872/04/07/archives/washington-affairs-report-of-the-house-committee-on-the-tariff-on.html,Paper Tariff; House Committee's Report on,,3,The New York Times,[],"{'main': 'WASHINGTON AFFAIRS.; Report of the House Committee on the Tariff on Paper--Speech in Defense of the Treasury Management. BILLS SIGNED BY THE PRESIDENT. TREASURY ADMINISTRATION. APPOINTMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WASHINGTON AFFAIRS.; Report of the House Committee on the Tariff on Paper--Speech in Defense of the Treasury Management. BILLS SIGNED BY THE PRESIDENT. TREASURY ADMINISTRATION. APPOINTMENT.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'organizations', 'value': 'CONGRESS', 'rank': 1, 'major': 'N'}, {'name': 'organizations', 'value': 'HOUSE', 'rank': 2, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/16dca086-0a23-5059-9734-94a37f0ee23a,0,nyt://article/16dca086-0a23-5059-9734-94a37f0ee23a
"Little, Bernard",https://www.nytimes.com/1872/04/07/archives/by-mail-and-telegraph.html,"Little, Bernard",,3,The New York Times,[],"{'main': 'BY MAIL AND TELEGRAPH.', 'kicker': None, 'content_kicker': None, 'print_headline': 'BY MAIL AND TELEGRAPH.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/17378033-20cf-598a-91c7-49aeff4d23d5,0,nyt://article/17378033-20cf-598a-91c7-49aeff4d23d5
,https://www.nytimes.com/1872/04/07/archives/on-choosing-menalmost-all-rules-are.html,,,4,The New York Times,[],"{'main': 'ON CHOOSING MEN.--Almost all rules are', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ON CHOOSING MEN.--Almost all rules are', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/18a971c3-4982-5141-812c-fae65dce6115,0,nyt://article/18a971c3-4982-5141-812c-fae65dce6115
"Aubert. Prof.; ""Pour le Patrie""",https://www.nytimes.com/1872/04/07/archives/pour-le-patrie.html,"Aubert. Prof.; ""Pour le Patrie""",,10,The New York Times,[],"{'main': 'Pour le Patrie.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pour le Patrie.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1a8a5236-3a1f-5975-8bd2-4e964831fe0f,0,nyt://article/1a8a5236-3a1f-5975-8bd2-4e964831fe0f
Germanizing of,https://www.nytimes.com/1872/04/07/archives/germany-the-schools-inspection-billconsequences-of-its-passagenew.html,Germanizing of,,12,The New York Times,[],"{'main': 'GERMANY.; The Schools Inspection Bill--Consequences of Its Passage--New Steps in the Polish Question--Additional Measures Concerning Religion--Government and the Jesuits--Action of the Clergy. NEW STEPS IN THE POLISH QUESTION. ADDITIONAL MEASURES CONCERNING RELIGION. ACTION OF THE CLERGY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GERMANY.; The Schools Inspection Bill--Consequences of Its Passage--New Steps in the Polish Question--Additional Measures Concerning Religion--Government and the Jesuits--Action of the Clergy. NEW STEPS IN THE POLISH QUESTION. ADDITIONAL MEASURES CONCERNING RELIGION. ACTION OF THE CLERGY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Poland', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/1aa1610b-0546-5f31-abfb-42e9eba3962e,0,nyt://article/1aa1610b-0546-5f31-abfb-42e9eba3962e
My First Salmon,https://www.nytimes.com/1872/04/07/archives/my-first-salmon.html,My First Salmon,,4,The New York Times,[],"{'main': 'MY FIRST SALMON.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MY FIRST SALMON.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'LITERATURE', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1d60c070-4caa-5ee2-8711-4f23b259c2e5,0,nyt://article/1d60c070-4caa-5ee2-8711-4f23b259c2e5
,https://www.nytimes.com/1872/04/07/archives/personal.html,,,10,The New York Times,[],"{'main': 'Personal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Personal.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1ee48a19-101e-5595-a927-47050ddbacb3,0,nyt://article/1ee48a19-101e-5595-a927-47050ddbacb3
,https://www.nytimes.com/1872/04/07/archives/musical-sensibility-of-poetspoets.html,,,4,The New York Times,[],"{'main': 'MUSICAL SENSIBILITY OF POETS.--Poets', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUSICAL SENSIBILITY OF POETS.--Poets', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fba1d07-75cb-5304-873d-5975dcdc42ff,0,nyt://article/1fba1d07-75cb-5304-873d-5975dcdc42ff
,https://www.nytimes.com/1872/04/07/archives/indian-affairs-red-cloud-in-councilhe-claims-that-he-is-friendly.html,,,3,The New York Times,[],"{'main': 'INDIAN AFFAIRS.; Red Cloud in Council--He Claims that He is Friendly With the White Men.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'INDIAN AFFAIRS.; Red Cloud in Council--He Claims that He is Friendly With the White Men.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/1fd52198-f7d7-5a9c-94dd-a70a713e7d62,0,nyt://article/1fd52198-f7d7-5a9c-94dd-a70a713e7d62
,https://www.nytimes.com/1872/04/07/archives/the-lockup-outrage.html,,,5,The New York Times,[],"{'main': 'The Lock-Up Outrage.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Lock-Up Outrage.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/221fa96f-c511-51f8-b227-89426d050de6,0,nyt://article/221fa96f-c511-51f8-b227-89426d050de6
"Offenbach's ""Snow-ball"" and ""Fantasia",https://www.nytimes.com/1872/04/07/archives/musical-italian-opera-miss-kellogg-home-gossip-foreign-gossip.html,"Offenbach's ""Snow-ball"" and ""Fantasia",,10,The New York Times,[],"{'main': ""Musical.; ITALIAN OPERA. MISS KELLOGG. Home Gossip. Foreign Gossip. OFFENBACH'S LATEST WORK."", 'kicker': None, 'content_kicker': None, 'print_headline': ""Musical.; ITALIAN OPERA. MISS KELLOGG. Home Gossip. Foreign Gossip. OFFENBACH'S LATEST WORK."", 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/258032ad-f928-5bd4-b327-96c7098a3304,0,nyt://article/258032ad-f928-5bd4-b327-96c7098a3304
"Owens, Mrs. Leon; ""Siam""",https://www.nytimes.com/1872/04/07/archives/siam-lecture-by-mrs-l-owensthe-kingdom-of-the-brown-racethe-siamese.html,"Owens, Mrs. Leon; ""Siam""",,6,The New York Times,[],"{'main': 'SIAM.; Lecture by Mrs. L. Owens--The Kingdom of the Brown Race--The Siamese and Their Ruler.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SIAM.; Lecture by Mrs. L. Owens--The Kingdom of the Brown Race--The Siamese and Their Ruler.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/26b74e91-46dd-5e8f-ba31-6e3dc8abcdc7,0,nyt://article/26b74e91-46dd-5e8f-ba31-6e3dc8abcdc7
,https://www.nytimes.com/1872/04/07/archives/central-park-meteorological-department.html,,,10,The New York Times,[],"{'main': 'Central Park Meteorological Department.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Central Park Meteorological Department.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/274ceee2-ef46-5f31-8892-52d402d939a4,0,nyt://article/274ceee2-ef46-5f31-8892-52d402d939a4
United States Senators Elect,https://www.nytimes.com/1872/04/07/archives/general-telegraphic-news-delegates-elected-to-the-philadelphia.html,United States Senators Elect,,3,The New York Times,[],"{'main': 'GENERAL TELEGRAPHIC NEWS; Delegates Elected to the Philadelphia Convention From Utah. Further Particulars of the Election Riots in Spain. Hon. William McDougall on England and Canada. The American Colonies to be Made Self-Dependent. SALT LAKE. Election of Delegates to the Philadelphia Convention.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL TELEGRAPHIC NEWS; Delegates Elected to the Philadelphia Convention From Utah. Further Particulars of the Election Riots in Spain. Hon. William McDougall on England and Canada. The American Colonies to be Made Self-Dependent. SALT LAKE. Election of Delegates to the Philadelphia Convention.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Utah', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/27e15d96-b049-5b64-bca0-8bff3ddcf5e2,0,nyt://article/27e15d96-b049-5b64-bca0-8bff3ddcf5e2
"Reformers, Immediate Duty of",https://www.nytimes.com/1872/04/07/archives/the-immediate-duty-of-reformers.html,"Reformers, Immediate Duty of",,6,The New York Times,[],"{'main': 'The Immediate Duty of Reformers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Immediate Duty of Reformers.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/290d5ec1-76f2-5428-a481-e6f46ac70fd7,0,nyt://article/290d5ec1-76f2-5428-a481-e6f46ac70fd7
,https://www.nytimes.com/1872/04/07/archives/the-monument-to-gen-george-iii-thomas.html,,,3,The New York Times,[],"{'main': 'The Monument to Gen. George III. Thomas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Monument to Gen. George III. Thomas.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/2a4b46cc-875c-5c55-9845-ac412fd09a22,0,nyt://article/2a4b46cc-875c-5c55-9845-ac412fd09a22
"For some days past the political world has been uncommonly calm, and no incident of any great importance has transpired, either here or at Versailles. The members of the Assembly have an air pensive and sombre, and appear to...  ",https://www.nytimes.com/1872/04/07/archives/doings-of-president-thiersa-dreaded-anniversaryproceedings-in-the.html,,,12,The New York Times,[],"{'main': 'Doings of President Thiers--A Dreaded Anniversary--Proceedings in the Assembly--Subventions for the Theatres--Disturbances by Students.; THE RISE OF THE COMMUNE. THE ASSEMBLY. SUBVENTIONS FOR THE THEATRES. DISTURBANCES BY STUDENTS.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Doings of President Thiers--A Dreaded Anniversary--Proceedings in the Assembly--Subventions for the Theatres--Disturbances by Students.; THE RISE OF THE COMMUNE. THE ASSEMBLY. SUBVENTIONS FOR THE THEATRES. DISTURBANCES BY STUDENTS.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/2e4bfd61-698d-5ebc-b439-edd42e4423d5,0,nyt://article/2e4bfd61-698d-5ebc-b439-edd42e4423d5
Railroad Subsidies,https://www.nytimes.com/1872/04/07/archives/the-new-dominion-subsidies-to-railroadsfour-million-dollars-given.html,Railroad Subsidies,,2,The New York Times,[],"{'main': ""THE NEW DOMINION.; Subsidies to Railroads--Four Million Dollars Given from the Public Treasury--Mr. Howe on Canada's Destiny--A New Liberal Party--Labor Movements--A New Journal. CANADA AND ENGLAND. A NEW PARTY. THE LABOR MOVEMENT. A NEW PAPER."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE NEW DOMINION.; Subsidies to Railroads--Four Million Dollars Given from the Public Treasury--Mr. Howe on Canada's Destiny--A New Liberal Party--Labor Movements--A New Journal. CANADA AND ENGLAND. A NEW PARTY. THE LABOR MOVEMENT. A NEW PAPER."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Canada', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Canada', 'rank': 2, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/37394cf0-d8a4-5659-874c-34694c6141a0,0,nyt://article/37394cf0-d8a4-5659-874c-34694c6141a0
Details,https://www.nytimes.com/1872/04/07/archives/the-elections-results-in-rhode-island-and-connecticut.html,Details,,11,The New York Times,[],"{'main': 'THE ELECTIONS.; Results in Rhode Island and Connecticut', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE ELECTIONS.; Results in Rhode Island and Connecticut', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Rhode Island', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/388b7edb-a15f-5bec-8d0b-8d8ce3e48921,0,nyt://article/388b7edb-a15f-5bec-8d0b-8d8ce3e48921
,https://www.nytimes.com/1872/04/07/archives/senator-trumbulls-opinion-of-the-coming-convention.html,,,3,The New York Times,[],"{'main': ""Senator Trumbull's Opinion of the Coming Convention."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Senator Trumbull's Opinion of the Coming Convention."", 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3937f45e-a861-5dd9-bb7e-d72c36ab4715,0,nyt://article/3937f45e-a861-5dd9-bb7e-d72c36ab4715
Dart vs. Andrew McKinney,https://www.nytimes.com/1872/04/07/archives/united-states-circuit-court-before-judge-woodruff-and-a-jury.html,Dart vs. Andrew McKinney,,5,The New York Times,[],"{'main': 'UNITED STATES CIRCUIT COURT. Before Judge Woodruff and a Jury.', 'kicker': None, 'content_kicker': None, 'print_headline': 'UNITED STATES CIRCUIT COURT. Before Judge Woodruff and a Jury.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/39bcb150-98ee-5bfb-b2a9-81963a456bd4,0,nyt://article/39bcb150-98ee-5bfb-b2a9-81963a456bd4
Inyo County; Details,https://www.nytimes.com/1872/04/07/archives/the-earthquake-in-inyo-accounts-of-eyewitnessessthe-whole-country.html,Inyo County; Details,,11,The New York Times,[],"{'main': 'THE EARTHQUAKE IN INYO.; Accounts of Eye-Witnessess--The Whole Country Shaken--The People Panic-Stricken--Not a Brick or Adobe Structure Left Standing in the Whole Region.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EARTHQUAKE IN INYO.; Accounts of Eye-Witnessess--The Whole Country Shaken--The People Panic-Stricken--Not a Brick or Adobe Structure Left Standing in the Whole Region.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'California', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Earthquakes', 'rank': 2, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3a3ecc34-36f8-5439-8dc7-030b63377c73,0,nyt://article/3a3ecc34-36f8-5439-8dc7-030b63377c73
,https://www.nytimes.com/1872/04/07/archives/general-jail-delivery.html,,,7,The New York Times,[],"{'main': 'General Jail Delivery.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'General Jail Delivery.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3c702ca8-7129-5514-8e9e-cbbd82d192f8,0,nyt://article/3c702ca8-7129-5514-8e9e-cbbd82d192f8
"Scully, Rev. Michael",https://www.nytimes.com/1872/04/07/archives/the-indian-question-the-great-american-desert-reclaimed-for.html,"Scully, Rev. Michael",,1,The New York Times,[],"{'main': ""THE INDIAN QUESTION.; The Great American Desert Reclaimed for Vegetable Life. Methodist Missions--Homes for the Homeless-- Smoking Out Unworthy Agents--Gen. Howard's Mission to Arizona. THE CROW INDIANS. INDIAN MISSIONS. REPORT OF JOHN V. FARWELL. YAKAMA RESERVATION. PIOUS INDIANS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE INDIAN QUESTION.; The Great American Desert Reclaimed for Vegetable Life. Methodist Missions--Homes for the Homeless-- Smoking Out Unworthy Agents--Gen. Howard's Mission to Arizona. THE CROW INDIANS. INDIAN MISSIONS. REPORT OF JOHN V. FARWELL. YAKAMA RESERVATION. PIOUS INDIANS."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WILLS', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/3f4aef7f-4ea0-5c8c-9cb8-06a9c8d2a184,0,nyt://article/3f4aef7f-4ea0-5c8c-9cb8-06a9c8d2a184
,https://www.nytimes.com/1872/04/07/archives/another-westfield-verdict-obtained-in-the-brooklyn-courts.html,,,5,The New York Times,[],"{'main': 'Another Westfield Verdict Obtained in the Brooklyn Courts.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Another Westfield Verdict Obtained in the Brooklyn Courts.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/40f1ce03-caf5-513b-8262-c6b13e5959cd,0,nyt://article/40f1ce03-caf5-513b-8262-c6b13e5959cd
Details,https://www.nytimes.com/1872/04/07/archives/the-evans-fraud-report-of-the-investigating-committee-of-the.html,Details,,3,The New York Times,[],"{'main': 'THE EVANS FRAUD.; Report of the Investigating Committee of the Pennsylvania Legislature.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE EVANS FRAUD.; Report of the Investigating Committee of the Pennsylvania Legislature.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/410c0495-41f9-5755-a7bb-f49a4d1b4e0c,0,nyt://article/410c0495-41f9-5755-a7bb-f49a4d1b4e0c
,https://www.nytimes.com/1872/04/07/archives/rumors-in-relation-to-the-appointment-of-controller-green.html,,,3,The New York Times,[],"{'main': 'Rumors in Relation to the Appointment of Controller Green.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Rumors in Relation to the Appointment of Controller Green.', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/42c24a12-6562-51e1-92a9-199369da0a3c,0,nyt://article/42c24a12-6562-51e1-92a9-199369da0a3c
,https://www.nytimes.com/1872/04/07/archives/objections-to-the-system-of-competitive-examinationin-great-britain.html,,,4,The New York Times,[],"{'main': 'OBJECTIONS TO THE SYSTEM OF COMPETITIVE EXAMINATION.--In Great Britain we ...', 'kicker': '1', 'content_kicker': None, 'print_headline': 'OBJECTIONS TO THE SYSTEM OF COMPETITIVE EXAMINATION.--In Great Britain we ...', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/475cea08-ac36-5a5c-8064-7752d5137fba,0,nyt://article/475cea08-ac36-5a5c-8064-7752d5137fba
Valuation of,https://www.nytimes.com/1872/04/07/archives/valuation-at-massachusetts.html,Valuation of,,3,The New York Times,[],"{'main': 'Valuation at Massachusetts.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Valuation at Massachusetts.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Massachusetts', 'rank': 1, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/47e451fc-5f40-597d-a1dd-00341642294c,0,nyt://article/47e451fc-5f40-597d-a1dd-00341642294c
Potters-Field Scenes,https://www.nytimes.com/1872/04/07/archives/bellevue-and-potters-field-scenes-in-the-deadhouse-and-morguehow.html,Potters-Field Scenes,,1,The New York Times,[],"{'main': ""BELLEVUE AND POTTER'S FIELD.; Scenes in the Dead-House and Morgue--How the Dead are Buried--Interesting Information. THE POTTER'S FIELD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""BELLEVUE AND POTTER'S FIELD.; Scenes in the Dead-House and Morgue--How the Dead are Buried--Interesting Information. THE POTTER'S FIELD."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'NEW YORK', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Hospitals', 'rank': 2, 'major': 'N'}]",1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4801e91d-204e-54c6-b579-0723bd5afd5c,0,nyt://article/4801e91d-204e-54c6-b579-0723bd5afd5c
His Position; Monadnock on,https://www.nytimes.com/1872/04/07/archives/england-sir-charles-dilkes-positionopposition-to.html,His Position; Monadnock on,,12,The New York Times,[],"{'main': ""ENGLAND.; Sir Charles Dilke's Position--Opposition to Parliament--Religious Topics-- Spiritualism and Catholicism--The Government and Its Pensions--A Wealth of Plays. SIR CHARLES DILKE'S POSITION. OPPOSITION TO PARLIAMENT. RELIGIOUS TOPICS. SPIRITUALISM AND CATHOLICISM. THE SUPPLY OF PLAYS."", 'kicker': None, 'content_kicker': None, 'print_headline': ""ENGLAND.; Sir Charles Dilke's Position--Opposition to Parliament--Religious Topics-- Spiritualism and Catholicism--The Government and Its Pensions--A Wealth of Plays. SIR CHARLES DILKE'S POSITION. OPPOSITION TO PARLIAMENT. RELIGIOUS TOPICS. SPIRITUALISM AND CATHOLICISM. THE SUPPLY OF PLAYS."", 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': 'From a Special Correspondent', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/48047dc9-57d9-5160-a0a5-9623619c853a,0,nyt://article/48047dc9-57d9-5160-a0a5-9623619c853a
"It must be admitted that there is a marvelous vitality about British Premiers, Lord PALMERSTON died in office at eighty.  ",https://www.nytimes.com/1872/04/07/archives/mr-disraelis-chances-of-office.html,,,6,The New York Times,[],"{'main': ""Mr. Disraeli's Chances of Office."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Mr. Disraeli's Chances of Office."", 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4810cc87-4fc5-5696-a91e-1535cce707c3,0,nyt://article/4810cc87-4fc5-5696-a91e-1535cce707c3
"The Albany Police bill, which passed the Assembly last evening over the Governor's veto, was taken up in the Senate this morning, and gave rise to a long debate.  ",https://www.nytimes.com/1872/04/07/archives/the-state-legislature-the-passage-of-the-albany-police-bill-over.html,,,3,The New York Times,[],"{'main': ""THE STATE LEGISLATURE.; The Passage of the Albany Police Bill Over the Governor's Veto. Appropriations for Sectarian Schools Sustained in the House. Excited Debate on the Pacific Mail Steam-Ship Company. The Bill Authorizing a Reduction of Stock Passed to a Third Reading. REVISION OF BULKHEAD LINES. APPROPRIATIONS FOR SECTARIAN SCHOOLS. PACIFIC MAIL."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE STATE LEGISLATURE.; The Passage of the Albany Police Bill Over the Governor's Veto. Appropriations for Sectarian Schools Sustained in the House. Excited Debate on the Pacific Mail Steam-Ship Company. The Bill Authorizing a Reduction of Stock Passed to a Third Reading. REVISION OF BULKHEAD LINES. APPROPRIATIONS FOR SECTARIAN SCHOOLS. PACIFIC MAIL."", 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/4b7cd9b7-8f7a-56f8-993f-33941af8da14,0,nyt://article/4b7cd9b7-8f7a-56f8-993f-33941af8da14
,https://www.nytimes.com/1872/04/07/archives/modern-manners.html,,,5,The New York Times,[],"{'main': 'MODERN MANNERS.--', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MODERN MANNERS.--', 'name': None, 'seo': None, 'sub': None}",[],1872-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4d1cbfe9-1bc6-594f-97a6-f5096802aa6f,0,nyt://article/4d1cbfe9-1bc6-594f-97a6-f5096802aa6f
