abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1908/04/07/archives/notes-of-foreign-affairs.html,,,4,The New York Times,[],"{'main': 'Notes of Foreign Affairs.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Notes of Foreign Affairs.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8cc6168e-f66f-54fd-82c4-677e90d8a4e9,0,nyt://article/8cc6168e-f66f-54fd-82c4-677e90d8a4e9,
"PATERSON, N.J., April 6. -- One of the editors of La Questione Sociale, in lamenting the action of the authorities in suppressing the anarchistic publication, to-day said:  ",https://www.nytimes.com/1908/04/07/archives/red-blames-rockefeller-anarchist-editor-says-he-is-back-of.html,,,7,The New York Times,[],"{'main': '""RED"" BLAMES ROCKEFELLER.; Anarchist Editor Says He Is Back of Roosevelt and Paterson\'s Mayor. MIND CURE FOR DRUNKARDS. Brooklyn Clergyman Tells of a Case He Thinks He Has Conquered. BROOKLYN BRIDGE IS SAFE. Never So Well Equipped for Heavy Traffic as Now, Says Report. Sewer at Bathing Beach. Metz Names McCarren Men. Clark\'s Montana Mines Not Sold.', 'kicker': '1', 'content_kicker': None, 'print_headline': '""RED"" BLAMES ROCKEFELLER.; Anarchist Editor Says He Is Back of Roosevelt and Paterson\'s Mayor. MIND CURE FOR DRUNKARDS. Brooklyn Clergyman Tells of a Case He Thinks He Has Conquered. BROOKLYN BRIDGE IS SAFE. Never So Well Equipped for Heavy Traffic as Now, Says Report. Sewer at Bathing Beach. Metz Names McCarren Men. Clark\'s Montana Mines Not Sold.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f746ee4-5250-5e23-b515-2695dcd58750,0,nyt://article/8f746ee4-5250-5e23-b515-2695dcd58750,
,https://www.nytimes.com/1908/04/07/archives/labors-rights-and-wrongs.html,,,8,The New York Times,[],"{'main': ""LABOR'S RIGHTS AND WRONGS."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""LABOR'S RIGHTS AND WRONGS."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f9b53f9-f909-5a4e-8b6c-cb4ba7d7b515,0,nyt://article/8f9b53f9-f909-5a4e-8b6c-cb4ba7d7b515,
"WASHINGTON, April 6. -- The lie passed for the second time in the Lilley submarine investigation to-day. In striking contrast with Mr. Lilley's aggressive manner in the first verbal set-to, he received the charge to-day, after six weeks of continued rebuffs from the investigating committee, more in sorrow than in anger.  ",https://www.nytimes.com/1908/04/07/archives/calls-lilley-a-liar-correspondent-retaliates-on-congressman-for.html,,,3,The New York Times,[],"{'main': 'CALLS LILLEY A LIAR.; Correspondent Retaliates on Congressman for Repudiating Interview.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CALLS LILLEY A LIAR.; Correspondent Retaliates on Congressman for Repudiating Interview.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/92d64e2f-70aa-5708-956c-6ebacc6e0f04,0,nyt://article/92d64e2f-70aa-5708-956c-6ebacc6e0f04,
"LISBON, April 6. -- No official announcement of the number of killed and wounded in yesterday's election riots has been issued, and no unofficial nor press estimates as to the extent of the casualties are allowed to go out of the country by telegraph.  ",https://www.nytimes.com/1908/04/07/archives/lisbon-job-fought-troops-three-hours-censored-reports-however-put.html,,,4,The New York Times,[],"{'main': 'LISBON JOB FOUGHT TROOPS THREE HOURS; Censored Reports, However, Put the Dead at Only Seven and Wounded at 100. CHURCH SCENE OF BATTLE Soldiers Poured Volley After Volley Into Densely Packed Mob -- Were Stationed on Church Balcony.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'LISBON JOB FOUGHT TROOPS THREE HOURS; Censored Reports, However, Put the Dead at Only Seven and Wounded at 100. CHURCH SCENE OF BATTLE Soldiers Poured Volley After Volley Into Densely Packed Mob -- Were Stationed on Church Balcony.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/93a42368-8df4-5ec1-be76-af50c3a76e19,0,nyt://article/93a42368-8df4-5ec1-be76-af50c3a76e19,
,https://www.nytimes.com/1908/04/07/archives/mrs-colts-suit-fails-she-cant-get-a-share-of-banker-kileys-estate.html,,,6,The New York Times,[],"{'main': ""MRS. COLT'S SUIT FAILS.; She Can't Get a Share of Banker Kiley's Estate, Court Decides."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""MRS. COLT'S SUIT FAILS.; She Can't Get a Share of Banker Kiley's Estate, Court Decides."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/94f3840f-b13a-5a36-bcf7-bab776130bcb,0,nyt://article/94f3840f-b13a-5a36-bcf7-bab776130bcb,
,https://www.nytimes.com/1908/04/07/archives/chinese-women-in-boycott-clad-in-white-they-march-in-the-rain-to-an.html,,,4,The New York Times,[],"{'main': 'CHINESE WOMEN IN BOYCOTT.; Clad In White, They March In the Rain to an Anti-Japanese Meeting.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CHINESE WOMEN IN BOYCOTT.; Clad In White, They March In the Rain to an Anti-Japanese Meeting.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/956785e5-61f3-5e59-b6fe-a777452e1a67,0,nyt://article/956785e5-61f3-5e59-b6fe-a777452e1a67,
"SAN FRANCISCO, Cal., April 6. -- The racing car Zust, representative of Italy in the New York to Paris race, will be shipped from San Francisco to Seattle on Friday, and at the Puget Sound port will be placed on another steamer bound for Valdez, Alaska.  ",https://www.nytimes.com/1908/04/07/archives/zust-to-leave-friday-will-be-shipped-to-seattle-following-route-of.html,,,2,The New York Times,[],"{'main': 'ZUST TO LEAVE FRIDAY.; Will Be Shipped to Seattle, Following Route of Thomas.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ZUST TO LEAVE FRIDAY.; Will Be Shipped to Seattle, Following Route of Thomas.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/95d22493-2d13-5eb1-a6f8-302fe372311b,0,nyt://article/95d22493-2d13-5eb1-a6f8-302fe372311b,
"Political adroitness and tact have been the distinguishing traits of Great Britain's retiring Prime Minister. His successor is a jurist of high rank, a parliamentarian, according to so good a judge of parliamentary procedure as Sir CHARLES DILKE, second to none now living.  ",https://www.nytimes.com/1908/04/07/archives/the-new-british-premier.html,,,8,The New York Times,[],"{'main': 'THE NEW BRITISH PREMIER.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE NEW BRITISH PREMIER.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97ac60d8-33ad-54a0-9272-5b75726244b0,0,nyt://article/97ac60d8-33ad-54a0-9272-5b75726244b0,
,https://www.nytimes.com/1908/04/07/archives/fighting-italian-lines-german-companies-join-white-star-in-its.html,,,4,The New York Times,[],"{'main': 'FIGHTING ITALIAN LINES.; German Companies Join White Star In Its Mediterranean Steerage Cut.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FIGHTING ITALIAN LINES.; German Companies Join White Star In Its Mediterranean Steerage Cut.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/97f89e4b-edbe-565b-ac30-2f5dc3d42889,0,nyt://article/97f89e4b-edbe-565b-ac30-2f5dc3d42889,
,https://www.nytimes.com/1908/04/07/archives/de-dion-passes-fresno-french-car-rushing-toward-san-francisco-at.html,,,2,The New York Times,[],"{'main': 'DE DION PASSES FRESNO.; French Car Rushing Toward San Francisco at Top Speed.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DE DION PASSES FRESNO.; French Car Rushing Toward San Francisco at Top Speed.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/981b1bd8-dff5-565f-81b6-f65373b0d2ff,0,nyt://article/981b1bd8-dff5-565f-81b6-f65373b0d2ff,
,https://www.nytimes.com/1908/04/07/archives/dr-macarthurs-testimony.html,,,8,The New York Times,[],"{'main': ""DR. MACARTHUR'S TESTIMONY."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""DR. MACARTHUR'S TESTIMONY."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d359bcf-c6fd-5a69-a5af-912e9371006a,0,nyt://article/9d359bcf-c6fd-5a69-a5af-912e9371006a,
,https://www.nytimes.com/1908/04/07/archives/article-5-no-title.html,,,7,The New York Times,[],"{'main': 'Article 5 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 5 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d96c6f0-dc0e-5742-82b4-2d380f90b719,0,nyt://article/9d96c6f0-dc0e-5742-82b4-2d380f90b719,
,https://www.nytimes.com/1908/04/07/archives/securities-only-pledged-supreme-court-says-broker-holding-them-is.html,,,4,The New York Times,[],"{'main': 'SECURITIES ONLY PLEDGED.; Supreme Court Says Broker Holding Them Is Not a Debtor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SECURITIES ONLY PLEDGED.; Supreme Court Says Broker Holding Them Is Not a Debtor.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9e95d9fc-7918-5b85-9bf0-f94a656f2d23,0,nyt://article/9e95d9fc-7918-5b85-9bf0-f94a656f2d23,
,https://www.nytimes.com/1908/04/07/archives/new-west-india-line-vessel-in.html,,,9,The New York Times,[],"{'main': 'New West India Line Vessel In.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'New West India Line Vessel In.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f823437-3080-5336-917b-acfe6c7f7819,0,nyt://article/9f823437-3080-5336-917b-acfe6c7f7819,
,https://www.nytimes.com/1908/04/07/archives/snatches-1000-in-frank-caught-on-steps-and-identifies-a-bad-man.html,,,5,The New York Times,[],"{'main': 'SNATCHES $1,000 IN FRANK.; Caught on Steps and Identifies a Bad Man with a Record.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SNATCHES $1,000 IN FRANK.; Caught on Steps and Identifies a Bad Man with a Record.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a0071e00-d556-5adc-9284-9fb104f5fe00,0,nyt://article/a0071e00-d556-5adc-9284-9fb104f5fe00,
"NEW HAVEN, Conn., April 6. -- By the news of an appointment of a committee from the Faculty to investigate the Sunday exodus to New York of the upper classmen in the academic department at Yale, it became evident to-day that the Faculty is going to take measures to mitigate or if possible entirely eliminate the practice.  ",https://www.nytimes.com/1908/04/07/archives/yale-mens-sunday-exodus-faculty-committee-is-appointed-to-keep.html,,,3,The New York Times,[],"{'main': ""YALE MEN'S SUNDAY EXODUS.; Faculty Committee Is Appointed to Keep Students Out of New York."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""YALE MEN'S SUNDAY EXODUS.; Faculty Committee Is Appointed to Keep Students Out of New York."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a09acce9-f89c-5fd9-b027-9d7d37ee6d20,0,nyt://article/a09acce9-f89c-5fd9-b027-9d7d37ee6d20,
"A new plan for terminating the receivership of the Westinghouse Electric and Manufacturing Company and financing the company has been devised by the Committee of Merchandise Creditors and approved by the Directors, which does away with the issue of mortgage bonds and reduces the amount of assenting stock to which stockholders must subscribe from $7,000,000 to $6,000,000.  ",https://www.nytimes.com/1908/04/07/archives/plan-to-finance-westinghouse-co-10000000-in-stock-to-be-issued.html,,,7,The New York Times,[],"{'main': 'PLAN TO FINANCE WESTINGHOUSE CO.; $10,000,000 in Stock to be Issued, $4,000,000 of Which Goes to Creditors. REST TO STOCKHOLDERS If the Plan Is Not Accepted, President Westinghouse Says, the Company Will Be Sold Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PLAN TO FINANCE WESTINGHOUSE CO.; $10,000,000 in Stock to be Issued, $4,000,000 of Which Goes to Creditors. REST TO STOCKHOLDERS If the Plan Is Not Accepted, President Westinghouse Says, the Company Will Be Sold Out.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a17e7cbb-9be6-5b94-b9fb-043fb745487f,0,nyt://article/a17e7cbb-9be6-5b94-b9fb-043fb745487f,
,https://www.nytimes.com/1908/04/07/archives/thomas-car-due-in-alaska-word-of-arrival-at-valdez-probably-delayed.html,,,2,The New York Times,[],"{'main': 'THOMAS CAR DUE IN ALASKA.; Word of Arrival at Valdez Probably Delayed on Cable.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THOMAS CAR DUE IN ALASKA.; Word of Arrival at Valdez Probably Delayed on Cable.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/a8769a27-2013-5b87-a302-a692cbb227cb,0,nyt://article/a8769a27-2013-5b87-a302-a692cbb227cb,
"ALBANY, N.Y., April 6. -- Both the Senate and the Assembly to-night received the presentment against Attorney General William Schuyler Jackson which was handed down a few days ago by the New York County Grand Jury as a result of incidents connected with the Hamilton Bank receivership which were aired before that body.  ",https://www.nytimes.com/1908/04/07/archives/jackson-charges-before-legislature-grand-jurys-presentment-is-made.html,,,1,The New York Times,[],"{'main': ""JACKSON CHARGES BEFORE LEGISLATURE; Grand Jury's Presentment Is Made Public by Party Vote After Bitter Debate. DENIES WHITE'S ALLEGATION Attorney General Says He Never Suggested to Receiver of Hamilton Bank a Possible Division of the Foes."", 'kicker': '2', 'content_kicker': None, 'print_headline': ""JACKSON CHARGES BEFORE LEGISLATURE; Grand Jury's Presentment Is Made Public by Party Vote After Bitter Debate. DENIES WHITE'S ALLEGATION Attorney General Says He Never Suggested to Receiver of Hamilton Bank a Possible Division of the Foes."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/abf93b5a-a850-5734-98b2-b9da21b97627,0,nyt://article/abf93b5a-a850-5734-98b2-b9da21b97627,
,https://www.nytimes.com/1908/04/07/archives/wants-hymns-whistled-evangelist-has-new-idea-for-men-who-cant-sing.html,,,1,The New York Times,[],"{'main': ""WANTS HYMNS WHISTLED.; Evangelist Has New Idea for Men Who Can't Sing."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WANTS HYMNS WHISTLED.; Evangelist Has New Idea for Men Who Can't Sing."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b370ca50-657c-55fc-b73a-dd5b984955d3,0,nyt://article/b370ca50-657c-55fc-b73a-dd5b984955d3,
"WASHINGTON, April 6. -- The House today passed a bill appropriating $8,000,000 for additional defenses at Pearl Harbor, Hawaii. Of this sum $50,000 will be at once available. Pearl Harbor is the strategic key to Honolulu.  ",https://www.nytimes.com/1908/04/07/archives/to-fortify-honolulu-house-passes-fortifications-bill-carrying-many.html,,,3,The New York Times,[],"{'main': 'TO FORTIFY HONOLULU.; House Passes Fortifications Bill Carrying Many Items of Increase.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO FORTIFY HONOLULU.; House Passes Fortifications Bill Carrying Many Items of Increase.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/b7946fcf-3108-5fdd-8800-13fe77a89d2b,0,nyt://article/b7946fcf-3108-5fdd-8800-13fe77a89d2b,
The response by yesterday's stock market to the announcement of the arrangement reached to care for the Erie's financial affairs was contained in dullness and heavy prices. This reflects with considerable accuracy the general feeling in the financial community on this particular matter.  ,https://www.nytimes.com/1908/04/07/archives/financial-markets-stocks-dull-and-heavy-call-money-rates-21-12-per.html,,,10,The New York Times,[],"{'main': 'FINANCIAL MARKETS; Stocks Dull and Heavy -- Call Money Rates, 2@1 1/2 Per Cent. THE WINTER WHEAT REPORTS Grain Prices Fall Sharply in Chicago -- Erie Plan Leaves Market Unmoved.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'FINANCIAL MARKETS; Stocks Dull and Heavy -- Call Money Rates, 2@1 1/2 Per Cent. THE WINTER WHEAT REPORTS Grain Prices Fall Sharply in Chicago -- Erie Plan Leaves Market Unmoved.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8f235d5-5299-5388-910b-faa61abfbeeb,0,nyt://article/b8f235d5-5299-5388-910b-faa61abfbeeb,
,https://www.nytimes.com/1908/04/07/archives/article-9-no-title.html,,,11,The New York Times,[],"{'main': 'Article 9 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 9 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/bdd2d676-c92f-5d34-9e16-39a91f50c817,0,nyt://article/bdd2d676-c92f-5d34-9e16-39a91f50c817,
,https://www.nytimes.com/1908/04/07/archives/first-civil-war-nurse-dead.html,,,9,The New York Times,[],"{'main': 'First Civil War Nurse Dead.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'First Civil War Nurse Dead.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/be926412-4ff9-5a7a-8aaa-4cc13c277396,0,nyt://article/be926412-4ff9-5a7a-8aaa-4cc13c277396,
,https://www.nytimes.com/1908/04/07/archives/restored-to-the-king-countess-montignosos-daughter-goes-back-to-her.html,,,1,The New York Times,[],"{'main': ""RESTORED TO THE KING.; Countess Montignoso's Daughter Goes Back to Her Royal Father."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""RESTORED TO THE KING.; Countess Montignoso's Daughter Goes Back to Her Royal Father."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c0ba07d8-047f-515d-9985-5ebbe120a6e8,0,nyt://article/c0ba07d8-047f-515d-9985-5ebbe120a6e8,
"Chairman Timothy L. Woodruff of the Republican State Committee is not pleased at the aspersions that have been cast regarding the possible choice of ""near Hughes"" delegates at large from this State to the National Convention at Chicago. Mr. Woodruff took occasion yesterday to say positively that while he would not choose the ""big four"" and would not even have the customary ""slate"" ready, he believed the delegates should be loyal Hughes men.  ",https://www.nytimes.com/1908/04/07/archives/woodruff-wants-loyal-hughes-men-chairman-says-only-true-friends-of.html,,,7,The New York Times,[],"{'main': 'WOODRUFF WANTS LOYAL HUGHES MEN; Chairman Says Only True Friends of Governor Should Be Delegates at Large. HE STICKS TO HIS LIST Thinks Leaders Should Leave No Room for Charging Bad Faith Toward the Governor.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'WOODRUFF WANTS LOYAL HUGHES MEN; Chairman Says Only True Friends of Governor Should Be Delegates at Large. HE STICKS TO HIS LIST Thinks Leaders Should Leave No Room for Charging Bad Faith Toward the Governor.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4102467-e6d9-59d3-b2f3-40017210c360,0,nyt://article/c4102467-e6d9-59d3-b2f3-40017210c360,
,https://www.nytimes.com/1908/04/07/archives/transfer-tax-law-valid-supreme-court-holds-that-enactment-was.html,,,4,The New York Times,[],"{'main': 'TRANSFER TAX LAW VALID.; Supreme Court Holds That Enactment Was Regular and Legal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TRANSFER TAX LAW VALID.; Supreme Court Holds That Enactment Was Regular and Legal.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c42bbb8b-2b82-5585-86a2-9d71fdd6b558,0,nyt://article/c42bbb8b-2b82-5585-86a2-9d71fdd6b558,
,https://www.nytimes.com/1908/04/07/archives/arthur-king-laflin.html,,,9,The New York Times,[],"{'main': 'Arthur King Laflin.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Arthur King Laflin.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'Special Cable to THE NEW YORK TIMES', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/c4905723-e4e2-5c4d-999c-8f41f20c855e,0,nyt://article/c4905723-e4e2-5c4d-999c-8f41f20c855e,
,https://www.nytimes.com/1908/04/07/archives/wife-drank-heavily-says-howard-gould-quart-of-brandy-a-day-besides.html,,,5,The New York Times,[],"{'main': ""WIFE DRANK HEAVILY, SAYS HOWARD GOULD; Quart of Brandy a Day, Besides Cocktails and Champagne, He Declares. NAMES CODY AND FARNUM Answers to Katherine Clemmons's Suit for Separation Is Filed in Court."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WIFE DRANK HEAVILY, SAYS HOWARD GOULD; Quart of Brandy a Day, Besides Cocktails and Champagne, He Declares. NAMES CODY AND FARNUM Answers to Katherine Clemmons's Suit for Separation Is Filed in Court."", 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c95c2482-90b6-51c0-af3b-9bafb0eac4af,0,nyt://article/c95c2482-90b6-51c0-af3b-9bafb0eac4af,
,https://www.nytimes.com/1908/04/07/archives/two-engagements-interest-society-thomas-b-gilford-jr-to-wed-mrs.html,,,9,The New York Times,[],"{'main': 'TWO ENGAGEMENTS INTEREST SOCIETY; Thomas B. Gilford, Jr., to Wed Mrs. Mary P.H. Robinson of Philadelphia. MISS HOWLAND TO MARRY Betrothal to St. John Smith Is Announced -- Was Bridesmaid of Pauline Morton.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TWO ENGAGEMENTS INTEREST SOCIETY; Thomas B. Gilford, Jr., to Wed Mrs. Mary P.H. Robinson of Philadelphia. MISS HOWLAND TO MARRY Betrothal to St. John Smith Is Announced -- Was Bridesmaid of Pauline Morton.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cb3c4a76-1f60-5d0e-b568-9010f8822906,0,nyt://article/cb3c4a76-1f60-5d0e-b568-9010f8822906,
,https://www.nytimes.com/1908/04/07/archives/the-slender-income2-he-responds.html,,,8,The New York Times,[],"{'main': 'THE SLENDER INCOME.(2); He Responds.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE SLENDER INCOME.(2); He Responds.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': 'TWO MERRY HEARTS', 'person': [{'firstname': 'Two', 'middlename': 'Merry', 'lastname': 'HEARTS', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/cbc65db4-21a2-554d-9f77-1d8a5c67794d,0,nyt://article/cbc65db4-21a2-554d-9f77-1d8a5c67794d,
,https://www.nytimes.com/1908/04/07/archives/loses-wife-and-mother-in-few-hours.html,,,4,The New York Times,[],"{'main': 'Loses Wife and Mother in Few Hours.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Loses Wife and Mother in Few Hours.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc5239e0-587b-54cb-90e0-0a8bd92a8722,0,nyt://article/cc5239e0-587b-54cb-90e0-0a8bd92a8722,
,https://www.nytimes.com/1908/04/07/archives/article-6-no-title.html,,,7,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cda86f4d-4609-5fac-ac4a-2f99601a061f,0,nyt://article/cda86f4d-4609-5fac-ac4a-2f99601a061f,
,https://www.nytimes.com/1908/04/07/archives/smphony-society-reception-walter-damrosch-to-conduct-at-plaza.html,,,9,The New York Times,[],"{'main': 'SMPHONY SOCIETY RECEPTION.; Walter Damrosch to Conduct at Plaza Function on Saturday.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SMPHONY SOCIETY RECEPTION.; Walter Damrosch to Conduct at Plaza Function on Saturday.', 'name': None, 'seo': None, 'sub': None}",[],1908-04-07T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d4221551-258e-59d9-ad2f-ce18de10a5c9,0,nyt://article/d4221551-258e-59d9-ad2f-ce18de10a5c9,
