abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri,print_section
,https://www.nytimes.com/1908/11/05/archives/canadian-town-fire-swept-sixtyeight-buildings-destroyed-with-loss.html,,,16,The New York Times,[],"{'main': 'CANADIAN TOWN FIRE SWEPT.; Sixty-eight Buildings Destroyed, with Loss of $500,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CANADIAN TOWN FIRE SWEPT.; Sixty-eight Buildings Destroyed, with Loss of $500,000.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/64786cc3-d63b-5eb3-bfca-b0dc49f5823d,0,nyt://article/64786cc3-d63b-5eb3-bfca-b0dc49f5823d,
,https://www.nytimes.com/1908/11/05/archives/obituary-1-no-title.html,,,9,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6644015f-86d0-574a-acdf-f893a7997890,0,nyt://article/6644015f-86d0-574a-acdf-f893a7997890,
,https://www.nytimes.com/1908/11/05/archives/california-all-republican-with-full-congress-delegation-and.html,,,2,The New York Times,[],"{'main': 'CALIFORNIA ALL REPUBLICAN.; With Full Congress Delegation and Legislature -- Judge Dunne Wins.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'CALIFORNIA ALL REPUBLICAN.; With Full Congress Delegation and Legislature -- Judge Dunne Wins.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/675711db-9fc5-5f3d-bd03-9678b1e39e39,0,nyt://article/675711db-9fc5-5f3d-bd03-9678b1e39e39,
,https://www.nytimes.com/1908/11/05/archives/troops-guard-negro-taken-to-court-town-under-military-protection-to.html,,,1,The New York Times,[],"{'main': 'TROOPS GUARD NEGRO.; Taken to Court Town Under Military Protection to Prevent Lynching.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TROOPS GUARD NEGRO.; Taken to Court Town Under Military Protection to Prevent Lynching.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6760f5c6-7895-555f-a199-365f6d684001,0,nyt://article/6760f5c6-7895-555f-a199-365f6d684001,
"PRINCETON, N.J., Nov. 4. -- The championship '99 Tiger team did not face the present-day Tiger on University Field this afternoon. When ""Big Bill"" Edwards began to collect his team this morning he found that more than half failed to report, and the ""Grad-'Varsity"" game had to be called off. Nearly a thousand spectators flocked to the field to sea the tussle, which was announced yesterday, but the undergraduates were not entirely disappointed.  ",https://www.nytimes.com/1908/11/05/archives/princeton-coaches-hustle-regulars-former-stars-line-up-with-second.html,,,7,The New York Times,[],"{'main': ""PRINCETON COACHES HUSTLE REGULARS; Former Stars Line Up with Second Team and Prevent 'Varsity Scoring. PRACTICE NEW FOOTBALL But This Feature Is Conducted in Secret -- Dartmouth Comes Here To-day for Saturday's Game."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRINCETON COACHES HUSTLE REGULARS; Former Stars Line Up with Second Team and Prevent 'Varsity Scoring. PRACTICE NEW FOOTBALL But This Feature Is Conducted in Secret -- Dartmouth Comes Here To-day for Saturday's Game."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/68cdc30f-34ae-5f18-ab8d-8b3cea8c1473,0,nyt://article/68cdc30f-34ae-5f18-ab8d-8b3cea8c1473,
,https://www.nytimes.com/1908/11/05/archives/article-2-no-title.html,,,4,The New York Times,[],"{'main': 'Article 2 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 2 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6935d52e-cba0-583a-bca1-003731defe8a,0,nyt://article/6935d52e-cba0-583a-bca1-003731defe8a,
"J. Nelson Veit, of the firm of Veit, Lyon  Co., brokers at 115 Broadway, killed his mother, Mrs. Felix Veit, and himself yesterday in their suite at the Ansonia Hotel, Seventy-fourth Street and Broadway.  ",https://www.nytimes.com/1908/11/05/archives/slew-his-mother-and-killed-himself-j-nelson-veit-shot-her-as-she.html,,,16,The New York Times,[],"{'main': 'SLEW HIS MOTHER AND KILLED HIMSELF; J. Nelson Veit Shot Her as She Slept at the Ansonia and Suffocated Himself with Gas. HIS MARRIAGE THE TROUBLE Wedded In Secret While Mother Was Abroad and She Refused to Receive Daughter-in-Law.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'SLEW HIS MOTHER AND KILLED HIMSELF; J. Nelson Veit Shot Her as She Slept at the Ansonia and Suffocated Himself with Gas. HIS MARRIAGE THE TROUBLE Wedded In Secret While Mother Was Abroad and She Refused to Receive Daughter-in-Law.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6c2d38a0-a1d5-551a-9193-966d13caeb39,0,nyt://article/6c2d38a0-a1d5-551a-9193-966d13caeb39,
,https://www.nytimes.com/1908/11/05/archives/pertinent.html,,,8,The New York Times,[],"{'main': 'Pertinent.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pertinent.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'M.L.S', 'person': [], 'organization': None}",Archives,nyt://article/6cd57d6d-123b-5f78-84b0-4615b8de1798,0,nyt://article/6cd57d6d-123b-5f78-84b0-4615b8de1798,
,https://www.nytimes.com/1908/11/05/archives/article-1-no-title.html,,,4,The New York Times,[],"{'main': 'Article 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/6d68181b-133d-5895-aa8e-e8b3e741a53d,0,nyt://article/6d68181b-133d-5895-aa8e-e8b3e741a53d,
,https://www.nytimes.com/1908/11/05/archives/governor-sends-telegrams-spends-day-acknowledging-congratulatory.html,,,1,The New York Times,[],"{'main': 'GOVERNOR SENDS TELEGRAMS; Spends Day Acknowledging Congratulatory Messages.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'GOVERNOR SENDS TELEGRAMS; Spends Day Acknowledging Congratulatory Messages.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/789bbf46-46a7-50b2-9ea6-03c0dd5603e5,0,nyt://article/789bbf46-46a7-50b2-9ea6-03c0dd5603e5,
,https://www.nytimes.com/1908/11/05/archives/station-architecture3-wants-specifications.html,,,8,The New York Times,[],"{'main': 'STATION ARCHITECTURE.(3); Wants Specifications.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'STATION ARCHITECTURE.(3); Wants Specifications.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'TEACHER', 'person': [{'firstname': 'Teacher', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/7b48c599-cf99-57de-a5e7-e4ac2ce5d304,0,nyt://article/7b48c599-cf99-57de-a5e7-e4ac2ce5d304,
"Considering the size of the country, and the number of its voters, and the admitted impossibility before election day of prophesying what they will do when it comes, there is at first thought an element of the astounding in the fact that not long after 6 o'clock Tuesday evening confident announcement of the main result could be made and that by 7 such little uncertainty as existed was a mere triumph of hope over knowledge.  ",https://www.nytimes.com/1908/11/05/archives/topics-of-the-times.html,,,8,The New York Times,[],"{'main': 'TOPICS OF THE TIMES.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS OF THE TIMES.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7dcee96c-f812-5948-8e6e-f270b0228b5e,0,nyt://article/7dcee96c-f812-5948-8e6e-f270b0228b5e,
"In ""Father and Son,"" presented for the first time last evening, the German company at the Irving Place Theatre has a comedy drama which promises to repeat here the success which it is said to have had abroad.  ",https://www.nytimes.com/1908/11/05/archives/a-little-comedy-of-family-life-father-and-son-nicely-acted-in.html,,,9,The New York Times,[],"{'main': 'A LITTLE COMEDY OF FAMILY LIFE; ""Father and Son,"" Nicely Acted in Irving Place, Offers Pleasant Diversion. GUSTAV CONRADI EXCELLENT And Otto Gebuhr Plays Well as the Son -- A German Version of ""Miss Billie Burke.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A LITTLE COMEDY OF FAMILY LIFE; ""Father and Son,"" Nicely Acted in Irving Place, Offers Pleasant Diversion. GUSTAV CONRADI EXCELLENT And Otto Gebuhr Plays Well as the Son -- A German Version of ""Miss Billie Burke.""', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7de595d3-d48a-5c9f-89f8-c01db1a62e8b,0,nyt://article/7de595d3-d48a-5c9f-89f8-c01db1a62e8b,
,https://www.nytimes.com/1908/11/05/archives/new-hampshire-close-quimby-is-elected-governor-by-a-small-majority.html,,,2,The New York Times,[],"{'main': 'NEW HAMPSHIRE CLOSE.; Quimby Is Elected Governor by a Small Majority.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NEW HAMPSHIRE CLOSE.; Quimby Is Elected Governor by a Small Majority.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/81649ce0-f470-5c9f-a04c-42f1a345d90d,0,nyt://article/81649ce0-f470-5c9f-a04c-42f1a345d90d,
,https://www.nytimes.com/1908/11/05/archives/article-6-no-title.html,,,6,The New York Times,[],"{'main': 'Article 6 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 6 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8176f344-4e9e-5c87-81cc-03e44402d51a,0,nyt://article/8176f344-4e9e-5c87-81cc-03e44402d51a,
,https://www.nytimes.com/1908/11/05/archives/nebraska-bryans-by-10000-state-ticket-also-victorious-democratic.html,,,1,The New York Times,[],"{'main': ""NEBRASKA BRYAN'S BY 10,000.; State Ticket Also Victorious -- Democratic Congress Delegation."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEBRASKA BRYAN'S BY 10,000.; State Ticket Also Victorious -- Democratic Congress Delegation."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8245677e-05ca-59e0-a7f2-3d2938d88847,0,nyt://article/8245677e-05ca-59e0-a7f2-3d2938d88847,
,https://www.nytimes.com/1908/11/05/archives/extra-tobacco-dividend.html,,,12,The New York Times,[],"{'main': 'Extra Tobacco Dividend.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Extra Tobacco Dividend.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/83cb4331-969d-5b59-a460-6c4c0d48406f,0,nyt://article/83cb4331-969d-5b59-a460-6c4c0d48406f,
"HANOVER, N.H., Nov. 4. -- The last day's work of Dartmouth before the Princeton game on Saturday was not cheering. Fumbling was frequent, especially so in the case of Marks, who had an off day. The third team tried out the offense of the 'Varsity. The work of the 'Varsity was far from consistent, the line still showing weakness, and the opposing ends frequently breaking up the 'Varsity end runs.  ",https://www.nytimes.com/1908/11/05/archives/dartmouth-here-today-hanover-collegians-coming-early-to-polish-team.html,,,7,The New York Times,[],"{'main': 'DARTMOUTH HERE TO-DAY.; Hanover Collegians Coming Early to Polish Team for Princeton Game.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'DARTMOUTH HERE TO-DAY.; Hanover Collegians Coming Early to Polish Team for Princeton Game.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/84f0bd2e-71e4-51cd-b93b-b92fe29562e6,0,nyt://article/84f0bd2e-71e4-51cd-b93b-b92fe29562e6,
"J.D. Lyon was elected yesterday a Director of the Pittsburg  Lake Erie to fill the vacancy caused by the death of John B. Jackson of Pittsburg, who was killed recently. The Directors of the Pittsburg  Lake Erie, and those of the New York Central as well who hold their regular weekly meeting yesterday, went over the requirements of the roads for the coming year in the way of equipment and improvement work.  ",https://www.nytimes.com/1908/11/05/archives/jd-lyon-on-lake-erie-board-new-york-central-directors-meet-to.html,,,12,The New York Times,[],"{'main': ""J.D. LYON ON LAKE ERIE BOARD; New York Central Directors Meet to Discuss Road's Needs for 1909."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""J.D. LYON ON LAKE ERIE BOARD; New York Central Directors Meet to Discuss Road's Needs for 1909."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/85100ed7-3f4f-5c50-9ead-5b45c7c75045,0,nyt://article/85100ed7-3f4f-5c50-9ead-5b45c7c75045,
,https://www.nytimes.com/1908/11/05/archives/president-james-on-hazing-dismissal-to-be-penalty-at-university-of.html,,,1,The New York Times,[],"{'main': 'PRESIDENT JAMES ON HAZING.; Dismissal to be Penalty at University of Illinois.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PRESIDENT JAMES ON HAZING.; Dismissal to be Penalty at University of Illinois.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/852fe3ce-f3ec-5200-b7d9-51cb71a24c29,0,nyt://article/852fe3ce-f3ec-5200-b7d9-51cb71a24c29,
,https://www.nytimes.com/1908/11/05/archives/wont-hurt-the-party-exsecretary-coleman-says-principles-of.html,,,5,The New York Times,[],"{'main': ""WON'T HURT THE PARTY.; Ex-Secretary Coleman Says Principles of Democracy Must Live."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""WON'T HURT THE PARTY.; Ex-Secretary Coleman Says Principles of Democracy Must Live."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/888c5e5e-58af-5abb-9956-90a113f7171d,0,nyt://article/888c5e5e-58af-5abb-9956-90a113f7171d,
,https://www.nytimes.com/1908/11/05/archives/nevada-bryans-by-1500-senator-newlands-reelected-on-popular-vote.html,,,2,The New York Times,[],"{'main': ""NEVADA BRYAN'S BY 1,500.; Senator Newlands Re-elected on Popular Vote."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""NEVADA BRYAN'S BY 1,500.; Senator Newlands Re-elected on Popular Vote."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8a5ce6fd-94a9-537c-b347-b7d4b1e25dd5,0,nyt://article/8a5ce6fd-94a9-537c-b347-b7d4b1e25dd5,
"LONDON, Nov. 4. -- Money was more plentiful and easy on the market to-day and discounts were weaker.  ",https://www.nytimes.com/1908/11/05/archives/the-european-markets-tafts-election-stimulates-prices-on-london-and.html,,,11,The New York Times,[],"{'main': ""THE EUROPEAN MARKETS.; Taft's Election Stimulates Prices on London and Continental Exchanges."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""THE EUROPEAN MARKETS.; Taft's Election Stimulates Prices on London and Continental Exchanges."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8cb584af-a6ef-54e8-8130-23a91a6ded23,0,nyt://article/8cb584af-a6ef-54e8-8130-23a91a6ded23,
"CAMBRIDGE, Mass., Nov. 4. -- President Eliot of Harvard has tendered his resignation to the corporation and it has been reluctantly accepted, to take effect May 19, 1900. The resignation was this morning approved by the Board of Overseers.  ",https://www.nytimes.com/1908/11/05/archives/president-eliot-to-quit-harvard-will-retire-may-19-next-after-forty.html,,,9,The New York Times,[],"{'main': ""PRESIDENT ELIOT TO QUIT HARVARD; Will Retire May 19 Next After Forty Years' Service as the University's Head. HIS CAREER AS EDUCATOR President Roosevelt Laughs at Rumors That He Will Consider a Proposition to Succeed Dr. Eliot."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""PRESIDENT ELIOT TO QUIT HARVARD; Will Retire May 19 Next After Forty Years' Service as the University's Head. HIS CAREER AS EDUCATOR President Roosevelt Laughs at Rumors That He Will Consider a Proposition to Succeed Dr. Eliot."", 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8cbc10e5-b3e7-5b72-a4f5-3b657dcd2854,0,nyt://article/8cbc10e5-b3e7-5b72-a4f5-3b657dcd2854,
"It was the general belief of the Republican leaders, including Mr. ROOSEVELT and Mr. TAFT, that the emphatic support of Mr. ROOSEVELT, with the avowed sympathy between the two men, would be a powerful aid in the election of Mr. TAFT. This feeling was quite largely shared by those opposed to Mr. TAFT.  ",https://www.nytimes.com/1908/11/05/archives/a-comparison.html,,,8,The New York Times,[],"{'main': 'A COMPARISON.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A COMPARISON.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8de4d44a-81c1-5a9c-966d-9e40b960ac3b,0,nyt://article/8de4d44a-81c1-5a9c-966d-9e40b960ac3b,
,https://www.nytimes.com/1908/11/05/archives/boston-coppers-soar-eight-years-of-prosperity-looked-for-in-the-hub.html,,,4,The New York Times,[],"{'main': 'BOSTON COPPERS SOAR.; Eight Years of Prosperity Looked For in the Hub -- Brokers Very Busy.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'BOSTON COPPERS SOAR.; Eight Years of Prosperity Looked For in the Hub -- Brokers Very Busy.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/8edc8cb5-e593-5dbd-ab08-06cd424b1f56,0,nyt://article/8edc8cb5-e593-5dbd-ab08-06cd424b1f56,
The Young Women's Christian Association will open an uptown branch at West Thirty-seventh Street on Monday in recognition of the general uptown trend.  ,https://www.nytimes.com/1908/11/05/archives/to-open-ywca-branch-hope-to-make-up-15000-deficit-in-new-salesroom.html,,,8,The New York Times,[],"{'main': 'TO OPEN Y.W.C.A. BRANCH.; Hope to Make Up $15,000 Deficit in New Salesroom in 37th Street.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TO OPEN Y.W.C.A. BRANCH.; Hope to Make Up $15,000 Deficit in New Salesroom in 37th Street.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f25532a-f445-5b82-ab37-98897d051cde,0,nyt://article/8f25532a-f445-5b82-ab37-98897d051cde,
"NEW HAVEN, Conn., Nov. 4. -- With the return to the Yale coaching staff of Tad Jones, the quarter back question was settled, and it has been decided that, barring accidents. Fred Murphy will hold the place in Yale's three high-class games of the season against Brown, Princeton, and Harvard. Murphy's fast work in the long driving practice to-day and yesterday established his claim to the place.  ",https://www.nytimes.com/1908/11/05/archives/murphy-as-quarter-back-yale-coaches-finally-select-player-for.html,,,7,The New York Times,[],"{'main': 'MURPHY AS QUARTER BACK.; Yale Coaches Finally Select Player for Important Position.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MURPHY AS QUARTER BACK.; Yale Coaches Finally Select Player for Important Position.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/91231cbf-bc33-5f19-8e4d-ddb3f04cac3b,0,nyt://article/91231cbf-bc33-5f19-8e4d-ddb3f04cac3b,
,https://www.nytimes.com/1908/11/05/archives/taft-safe-in-idaho-returns-indicate-that-his-plurality-will-be.html,,,2,The New York Times,[],"{'main': 'TAFT SAFE IN IDAHO.; Returns Indicate That His Plurality Will Be 14,000.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TAFT SAFE IN IDAHO.; Returns Indicate That His Plurality Will Be 14,000.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/96632a4a-e258-54ad-86a4-5686053c73a9,0,nyt://article/96632a4a-e258-54ad-86a4-5686053c73a9,
"WASHINGTON, Nov. 4. -- President Roosevelt was up earlier than usual to-day and appeared in the Executive office a full half-hour before his usual time. He was bubbling over with good humor. He made no effort to disguise his enjoyment of the situation.  ",https://www.nytimes.com/1908/11/05/archives/roosevelts-view-of-tafts-election-calls-it-a-triumph-over-unwise.html,,,5,The New York Times,[],"{'main': 'ROOSEVELT\'S VIEW OF TAFT\'S ELECTION; Calls It a Triumph Over Unwise and Improper Radicalism. RETURNS DEFINE ""FRAZZLE"" President in Message Will Urge Congress to Continue Present Policies -- Glad to Retire.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'ROOSEVELT\'S VIEW OF TAFT\'S ELECTION; Calls It a Triumph Over Unwise and Improper Radicalism. RETURNS DEFINE ""FRAZZLE"" President in Message Will Urge Congress to Continue Present Policies -- Glad to Retire.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/98f006b0-427b-5a5a-9c9c-241c45f17e60,0,nyt://article/98f006b0-427b-5a5a-9c9c-241c45f17e60,
,https://www.nytimes.com/1908/11/05/archives/article-8-no-title.html,,,9,The New York Times,[],"{'main': 'Article 8 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Article 8 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a160f4c-b229-5a33-8ed5-3091f286e7ad,0,nyt://article/9a160f4c-b229-5a33-8ed5-3091f286e7ad,
,https://www.nytimes.com/1908/11/05/archives/no-action-against-castro-article-in-curacao-paper-urges-confidence.html,,,6,The New York Times,[],"{'main': 'NO ACTION AGAINST CASTRO.; Article in Curacao Paper Urges Confidence in Dutch Government.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'NO ACTION AGAINST CASTRO.; Article in Curacao Paper Urges Confidence in Dutch Government.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9a75995d-caae-55e1-9c02-05beae99a8a8,0,nyt://article/9a75995d-caae-55e1-9c02-05beae99a8a8,
,https://www.nytimes.com/1908/11/05/archives/topics-in-wall-street-expectations-are-realized-many-new-high.html,,,11,The New York Times,[],"{'main': 'TOPICS IN WALL STREET.; Expectations Are Realized. Many New High Records. Reappearance of Public. Public Service Stocks Heavy. Signs of Prosperity.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'TOPICS IN WALL STREET.; Expectations Are Realized. Many New High Records. Reappearance of Public. Public Service Stocks Heavy. Signs of Prosperity.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9b679a0a-37ab-5a64-a3a4-9e52f347fe64,0,nyt://article/9b679a0a-37ab-5a64-a3a4-9e52f347fe64,
,https://www.nytimes.com/1908/11/05/archives/amherst-rounding-into-shape.html,,,7,The New York Times,[],"{'main': 'Amherst Rounding Into Shape.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Amherst Rounding Into Shape.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9d3db0d3-91cb-5de2-9a9b-ce86c65a6ce3,0,nyt://article/9d3db0d3-91cb-5de2-9a9b-ce86c65a6ce3,
,https://www.nytimes.com/1908/11/05/archives/much-brighter-in-pittsburg-pennsylvania-railroad-repairs-cars-that.html,,,4,The New York Times,[],"{'main': 'MUCH BRIGHTER IN PITTSBURG.; Pennsylvania Railroad Repairs Cars That Have Been Idle.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'MUCH BRIGHTER IN PITTSBURG.; Pennsylvania Railroad Repairs Cars That Have Been Idle.', 'name': None, 'seo': None, 'sub': None}",[],1908-11-05T05:00:00+0000,article,None,Archives,"{'original': 'Special to The New York Times', 'person': [{'firstname': '', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9d584a8d-bb1e-5294-927d-0706b68b05d1,0,nyt://article/9d584a8d-bb1e-5294-927d-0706b68b05d1,
