abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
The English papers received by the Africa contain only a mere mention of the fact of the capture by the pirate Alabama of the vessels mentioned in the dispatch of yesterday. No particulars are given.  ,https://www.nytimes.com/1863/06/11/archives/the-recent-captures-by-the-alabama.html,,"HALIFAX, Wednesday, June 10.",1,The New York Times,[],"{'main': 'The Recent Captures by the Alabama.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Recent Captures by the Alabama.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/4c1f2723-3033-595b-89bd-97d9b42e3862,93,nyt://article/4c1f2723-3033-595b-89bd-97d9b42e3862
"United States vs. Sue, schooner, and Cargo; Prize Decision; Brownson vs. Humboldt Fire Insurance Company; Delivery of Policy; Opdyke, Mayor, vs. Brennan; Circulation of Newspapers",https://www.nytimes.com/1863/06/11/archives/law-reports-court-calendar-this-day-all-about-the-term-circulation.html,"United States vs. Sue, schooner, and Cargo; Prize Decision; Brownson vs. Humboldt Fire Insurance Company; Delivery of Policy; Opdyke, Mayor, vs. Brennan; Circulation of Newspapers","SUPRME COURT -- GENERAL TERM -- Adjourned to Wednesday, June 17.",2,The New York Times,[],"{'main': 'LAW REPORTS.; Court Calendar This Day. All About the Term ""Circulation,"" as Applied to Newspapers Points in the Mayor\'s Mandamus against the Comptroller.SUPREME COURT CHAMBERS.Before Justice Welles. Notes of Prize Decisions. UNITED STATES DISTRICT COURT. Before Judge Betts. Insurance Delivery of Policy without Payment of the Premium by the Assured.SUPERIOR COURT TRIAL TERM.Before Justice Bosworth.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LAW REPORTS.; Court Calendar This Day. All About the Term ""Circulation,"" as Applied to Newspapers Points in the Mayor\'s Mandamus against the Comptroller.SUPREME COURT CHAMBERS.Before Justice Welles. Notes of Prize Decisions. UNITED STATES DISTRICT COURT. Before Judge Betts. Insurance Delivery of Policy without Payment of the Premium by the Assured.SUPERIOR COURT TRIAL TERM.Before Justice Bosworth.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5ee1890f-6e57-552a-b17d-4e2b28020914,3648,nyt://article/5ee1890f-6e57-552a-b17d-4e2b28020914
Intervention by once more,https://www.nytimes.com/1863/06/11/archives/french-intervention-once-more.html,Intervention by once more,"The Paris correspondents of the London journals periodically revive the prediction that France is about to recognize the inde- pendence of the Southern Confederacy. Just now, the rebel Commissioner to England, JOHN M. MASON, is in Paris, receiving the con- solations of his confederate, SLIDELL; where- upon the London Herald is quite sure ""something will come of it."" Its Paris correspondent, a thorough rebel sympathizer, declares it to be ""the general impression that France will take the lead in the recognition of the South, and the rest of Europe will not be slow to follow.""",4,The New York Times,[],"{'main': 'French Intervention Once More.', 'kicker': None, 'content_kicker': None, 'print_headline': 'French Intervention Once More.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'France', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Editorials', 'rank': 2, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/5fc8de4c-b1b5-5ec9-9e85-ac22bdd0258b,718,nyt://article/5fc8de4c-b1b5-5ec9-9e85-ac22bdd0258b
"GIFFORD. -- In Newark, N.J., on Tuesday, June 9, JOHN ARCHER, son of John A. and Mary A. Gifford, aged 18 months.",https://www.nytimes.com/1863/06/11/archives/died.html,,"GIFFORD. -- In Newark, N.J., on Tuesday, June 9, JOHN ARCHER, son of John A. and Mary A. Gifford, aged 18 months.",5,The New York Times,[],"{'main': 'DIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DIED.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/766787a3-7372-58d4-b4be-a282ed062296,532,nyt://article/766787a3-7372-58d4-b4be-a282ed062296
Letter of an Officer Describing Operations of Bank's Army,https://www.nytimes.com/1863/06/11/archives/the-siege-of-port-hudson-interesting-letter-from-an-officer-in-gen.html,Letter of an Officer Describing Operations of Bank's Army,"The following entertaining private letter from an officer in Gen. BANKS' army has been handed to us for publication: It contains a rough-and-ready view of affairs, from the time the command broke camp in Western Louisiana until the close of the late battle at Port Hudson.",8,The New York Times,[],"{'main': ""THE SIEGE OF PORT HUDSON.; Interesting Letter from an Officer in Gen. Banks' Army. The Movement up the Atchafalaya and Down the Red River to Bayou Sara. Particulars of the Assault and Repulse."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE SIEGE OF PORT HUDSON.; Interesting Letter from an Officer in Gen. Banks' Army. The Movement up the Atchafalaya and Down the Red River to Bayou Sara. Particulars of the Assault and Repulse."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7b167f79-c945-5748-b7ff-7e0e52f00696,5771,nyt://article/7b167f79-c945-5748-b7ff-7e0e52f00696
"We learn by  special telegram from Montreal that the principal members of the Canadian Government, Messrs. DORION and HOLTON, have been defeated in the contest for that constituency by overwhelming majorities. Mr. THOS. DARCY McGEE, who is an opponent of the Govern- ...  ",https://www.nytimes.com/1863/06/11/archives/the-canada-elections.html,,"We learn by special telegram from Montreal that the principal members of the Canadian Government, Messrs. DORION and HOLTON, have been defeated in the contest for that constituency by overwhelming majorities. Mr. THOS. DARCY McGEE, who is an opponent of the Govern, was elected by a majority of 750 over Hon. JOHN YOUNG. This indicates that the newly-formed Ministry -- from whatever cause -- is extremely unpopular in Lower Canada. And the chances are that the Conservative party will shortly return to power. The contest in Montreal closed on Tuesday evening, and it is presumed the result there will have a strong influence on the elections still in progress in other parts of the country.",4,The New York Times,[],"{'main': 'THE CANADA ELECTIONS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE CANADA ELECTIONS.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/7d8f8dbd-94d5-55b9-9581-aa7f77da198f,115,nyt://article/7d8f8dbd-94d5-55b9-9581-aa7f77da198f
"When the  Richmond Examiner, or the Richmond Whig, or the Richmond Sentinel, comes out with violent tirades in regard to the war, and the manner and spirit of conducting it, we republish them for what they are worth, which is in most cases not much. The Examiner de  lights in fine writing, in extravagant sentiments, in hyperboles, and startling figures of ...  ",https://www.nytimes.com/1863/06/11/archives/another-groan-from-richmond.html,,"When the Richmond Examiner, or the Richmond Whig, or the Richmond Sentinel, comes out with violent tirades in regard to the war, and the manner and spirit of conducting it, we republish them for what they are worth, which is in most cases not much. The Examiner de lights in fine writing, in extravagant sentiments, in hyperboles, and startling figures of speech. It is democratic, but delights to poke the Administration of JEFF. DAVIS between the ribs. The Whig is a duller paper, but Whig in politics, and quite as unamiable as the Examiner toward the rebel powers that be. The Sentinel is a new organ at Richmond, lately transferred from Fredericksburgh, and seems to represent the sovereignty of the Old Dominion, rather than the Administration or the opposition. When these papers speak of the Confederacy, it is not ""by authority."" They receive none of the confidence of the rebel chiefs at Richmond. This honor is reserved to the Enquirer and the Dispatch, but the former more especially. When the Enquirer, therefore, writes such a despairing and demoniac article as the one we quoted yesterday, bewailing the ""raids"" that are daily making in rebel territory, and threatening ""bloody retaliation"" and reprisals, we may know that the shaft of Northern military power is touching the marrow in JEFF. DAVIS' bonos.",4,The New York Times,[],"{'main': 'ANOTHER GROAN FROM RICHMOND.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ANOTHER GROAN FROM RICHMOND.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8526da03-f839-547a-bd4b-072bc0b8b3b8,360,nyt://article/8526da03-f839-547a-bd4b-072bc0b8b3b8
Court of Inquiry on Admiral Dupont's Charges Against,https://www.nytimes.com/1863/06/11/archives/the-charleston-fight-admiral-duponts-charges-against-chief-engineer.html,Court of Inquiry on Admiral Dupont's Charges Against,"This Court, consisting of Admiral GREGORY and Commodores STRINGHAM and NICHOLSON, is still in session at the Marine Barracks. The following are the charges:",4,The New York Times,[],"{'main': ""THE CHARLESTON FIGHT; Admiral Dupont's Charges against Chief Engineer A.C. Stimers. Proceedings of the Naval Court of Inquiry."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE CHARLESTON FIGHT; Admiral Dupont's Charges against Chief Engineer A.C. Stimers. Proceedings of the Naval Court of Inquiry."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/854c99fb-c608-56dd-b92d-61f352acc85e,2455,nyt://article/854c99fb-c608-56dd-b92d-61f352acc85e
The latest news from the Rappahannock is as follows:  ,https://www.nytimes.com/1863/06/11/archives/from-gen-hookers-headquarters-our-force-still-across-the-river.html,,"WASHINGTON, Wednesday, June 10.",1,The New York Times,[],"{'main': ""FROM GEN. HOOKER'S HEADQUARTERS.; Our Force Still Across the River Below Fredericksburgh. A Brief Cannonade, but No Damage Done."", 'kicker': None, 'content_kicker': None, 'print_headline': ""FROM GEN. HOOKER'S HEADQUARTERS.; Our Force Still Across the River Below Fredericksburgh. A Brief Cannonade, but No Damage Done."", 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8c4d3926-29bb-5f03-8930-496e83b64e96,110,nyt://article/8c4d3926-29bb-5f03-8930-496e83b64e96
Report of Operations to Port Hudson,https://www.nytimes.com/1863/06/11/archives/an-official-report-from-gen-banks-operations-to-may-30-the-valor-of.html,Report of Operations to Port Hudson,"HEADQUARTERS ARMY OF THE GULF, BEFORE PORT HUDSON, May 30, 1863.",8,The New York Times,[],"{'main': 'AN OFFICIAL REPORT FROM GEN. BANKS.; Operations to May 30 The Valor of the Negro Troops Indorsed.', 'kicker': None, 'content_kicker': None, 'print_headline': 'AN OFFICIAL REPORT FROM GEN. BANKS.; Operations to May 30 The Valor of the Negro Troops Indorsed.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/8f6ffc87-a171-53eb-86e8-c147b0a55fb3,727,nyt://article/8f6ffc87-a171-53eb-86e8-c147b0a55fb3
The Commercial has advices from Vicksburgh through an officer of the Forty-eighth Ohio Volunteers.  ,https://www.nytimes.com/1863/06/11/archives/the-siege-of-vicksburg-affairs-progressing-favorably-our-total-loss.html,,"CINCINNATI, Wednesday, June 10.",1,The New York Times,[],"{'main': 'THE SIEGE OF VICKSBURG.; AFFAIRS PROGRESSING FAVORABLY. Our Total Loss thus Far Not Over Seven Thousand. Arrival of Admiral Farragut with Additional Gunboats. AN ALMOST CONSTANT BOMARDMENT.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE SIEGE OF VICKSBURG.; AFFAIRS PROGRESSING FAVORABLY. Our Total Loss thus Far Not Over Seven Thousand. Arrival of Admiral Farragut with Additional Gunboats. AN ALMOST CONSTANT BOMARDMENT.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9941f090-6c31-56a8-be48-9b1f79ff0a3a,60,nyt://article/9941f090-6c31-56a8-be48-9b1f79ff0a3a
"BROWN -- PROUSE. -- In Montreal, on Wednesday, June 3. SAMUEL H. BROWN, of New-York, to ANNIE SIBELLA, daughter of Geo. F. Prouse, Esq., of the former city.",https://www.nytimes.com/1863/06/11/archives/married.html,,"BROWN -- PROUSE. -- In Montreal, on Wednesday, June 3. SAMUEL H. BROWN, of New-York, to ANNIE SIBELLA, daughter of Geo. F. Prouse, Esq., of the former city.",5,The New York Times,[],"{'main': 'MARRIED.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MARRIED.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a7071b8e-fbb4-5974-80b9-db60c4e9ec09,160,nyt://article/a7071b8e-fbb4-5974-80b9-db60c4e9ec09
The following are the entries for the Regatta of the New-York Yacht Club to day:,https://www.nytimes.com/1863/06/11/archives/the-regatta-today-list-of-entries-the-prizeshow-to-tell-which-yacht.html,,The following are the entries for the Regatta of the New-York Yacht Club to day:,2,The New York Times,[],"{'main': 'THE REGATTA TO-DAY.; List of Entries The Prizes-How to tell Which Yacht Wins.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REGATTA TO-DAY.; List of Entries The Prizes-How to tell Which Yacht Wins.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/aa34026a-7ce5-5433-9ebe-719dcb82788a,438,nyt://article/aa34026a-7ce5-5433-9ebe-719dcb82788a
Our military letters this  morning will be found of deep interest. We have a full account of the gallant cavalry fight on Tuesday a soldier's description of the late battle of Port Hud- ...  ,https://www.nytimes.com/1863/06/11/archives/army-matters.html,,"-- Our military letters this morning will be found of deep interest. We have a full account of the gallant cavalry fight on Tuesday a soldier's description of the late battle of Port Hudson -- a letter giving the details of GRANT's late operations at Vicksburgh, and army correspondence from other points. Things are busy everywhere except in HOOKER's main army and the army of ROSECRANS; and from the latter of these armies we are likely, also, soon to have news and descriptions of operations.",4,The New York Times,[],"{'main': 'ARMY MATTERS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ARMY MATTERS.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4771950-c022-557b-9211-d726fa14ba6d,85,nyt://article/b4771950-c022-557b-9211-d726fa14ba6d
"The Gazette has a dispatch from Murfreesboro', dated the 9th inst., which says:  ",https://www.nytimes.com/1863/06/11/archives/items-from-the-south-reported-imprisonment-of-vallandigham-by-the.html,,"CINCINNATI, Wednesday, June 10.",1,The New York Times,[],"{'main': 'ITEMS FROM THE SOUTH.; Reported Imprisonment of Vallandigham by the Rebels.', 'kicker': None, 'content_kicker': None, 'print_headline': 'ITEMS FROM THE SOUTH.; Reported Imprisonment of Vallandigham by the Rebels.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b88d3947-e18a-583e-967d-6ddd897f5764,160,nyt://article/b88d3947-e18a-583e-967d-6ddd897f5764
"The United States transport Cahawba, from New-Orleans, via Fortress Monroe, arrived yesterday, bringing home the Sixth regiment-New-York  State Volunteers, Col. WM. WILSON, 700 strong. The following are the officers returning with the regiment:  ",https://www.nytimes.com/1863/06/11/archives/local-intelligence-arrival-of-the-cahawba-with-billy-wilsons.html,,"The United States transport Cahawba, from New-Orleans, via Fortress Monroe, arrived yesterday, bringing home the Sixth regiment-New-York State Volunteers, Col. WM. WILSON, 700 strong. The following are the officers returning with the regiment:",2,The New York Times,[],"{'main': ""LOCAL INTELLIGENCE.; Arrival of the Cahawba with Billy Wilson's Zouaves. REBEL PRISONERS ON BOARD."", 'kicker': None, 'content_kicker': None, 'print_headline': ""LOCAL INTELLIGENCE.; Arrival of the Cahawba with Billy Wilson's Zouaves. REBEL PRISONERS ON BOARD."", 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b8c8ecc1-4fee-5627-9095-5b95262829c7,885,nyt://article/b8c8ecc1-4fee-5627-9095-5b95262829c7
"The steamer Alice Dean, Capt. PEPPER, bringing Vicksburgh dates to Thursday, and Memphis dates of yesterday P.M., arrived this evening.  ",https://www.nytimes.com/1863/06/11/archives/the-latest-cairo-dispatches.html,,Dispatch to the Missouri Democrat.,1,The New York Times,[],"{'main': 'THE LATEST CAIRO DISPATCHES.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE LATEST CAIRO DISPATCHES.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c2667045-7265-5bbe-808e-42f8e13e0df2,264,nyt://article/c2667045-7265-5bbe-808e-42f8e13e0df2
"Gen. CARTER'S forces, which for some weeks have been guarding the north bank of the Cumberland, crossed the river yesterday, and drove the rebels under PEGRAM out of Monticello.  ",https://www.nytimes.com/1863/06/11/archives/the-war-in-kentucky-the-rebels-driven-out-of-monticello-gen-carter.html,,"Gen. CARTER's forces, which for some weeks have been guarding the north bank of the Cumberland, crossed the river yesterday, and drove the rebels under PEGRAM out of Monticello.",5,The New York Times,[],"{'main': 'THE WAR IN KENTUCKY.; The Rebels Driven Out of Monticello. GEN. CARTER IN PURSUIT. Affairs in Lexington The New Twenty third Army Corps, &c. Loyal Union League Meeting at Trenton, N.J.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WAR IN KENTUCKY.; The Rebels Driven Out of Monticello. GEN. CARTER IN PURSUIT. Affairs in Lexington The New Twenty third Army Corps, &c. Loyal Union League Meeting at Trenton, N.J.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': 'CINCINNATI, Wednesday, June 10', 'person': [{'firstname': 'Cincinnati', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}, {'firstname': 'Wednesday', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 2}, {'firstname': 'June', 'middlename': None, 'lastname': '', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 3}], 'organization': None}",Archives,nyt://article/c2c713be-54a1-51db-8bdf-751d59d09ed8,429,nyt://article/c2c713be-54a1-51db-8bdf-751d59d09ed8
Great Cavalry Fight,https://www.nytimes.com/1863/06/11/archives/great-cavalry-fight-the-engagement-at-beverleys-ford-and-brandy.html,Great Cavalry Fight,"IN BIVOUAC AT BEALETON, VA., ORANGE AND ALEXANDRIA RAILROAD, Tuesday Evening. June 9, 1863.",1,The New York Times,[],"{'main': ""GREAT CAVALRY FIGHT.; The Engagement at Beverley's Ford and Brandy Station. Full Details from Our Special Correspondents. Desperate and Gallant Fighting by Our Forces. THE REBELS DRIVEN BACK THREE MILES. THEIR CAMPS CAPTURED AND OCCUPIED Two Hundred Prisoners and One Stand of Colors Taken. Highly Important Information Gained. Stuart Proposing to Start on his Great Raid Yesterday Morning. His Force 12,000 Cavalry and 16 pieces of Artillery. Our Losses About 400 Killed, Wounded and Missing. THE REBEL LOSS MUCH HEAVIER. THE CASUALTIES."", 'kicker': None, 'content_kicker': None, 'print_headline': ""GREAT CAVALRY FIGHT.; The Engagement at Beverley's Ford and Brandy Station. Full Details from Our Special Correspondents. Desperate and Gallant Fighting by Our Forces. THE REBELS DRIVEN BACK THREE MILES. THEIR CAMPS CAPTURED AND OCCUPIED Two Hundred Prisoners and One Stand of Colors Taken. Highly Important Information Gained. Stuart Proposing to Start on his Great Raid Yesterday Morning. His Force 12,000 Cavalry and 16 pieces of Artillery. Our Losses About 400 Killed, Wounded and Missing. THE REBEL LOSS MUCH HEAVIER. THE CASUALTIES."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'WAR', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c7c6fcc3-0840-5563-ae36-9b3a69046105,4824,nyt://article/c7c6fcc3-0840-5563-ae36-9b3a69046105
WALLACK'S -- KNIGHTS OF THE ROUND TABLE,https://www.nytimes.com/1863/06/11/archives/amusements-this-evening.html,,WALLACK'S -- KNIGHTS OF THE ROUND TABLE,4,The New York Times,[],"{'main': 'Amusements this Evening.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amusements this Evening.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c8ccf93f-e104-561f-971c-63017039aac5,63,nyt://article/c8ccf93f-e104-561f-971c-63017039aac5
"The Board of Councilmen met specially at 1 o'clock yesterday, to take action in regard to the subject of street-cleaning, A communication was  presented from the Mayor, Comptroller, City In- spector and Corporation Counsel, jointly, reporting that, pursuant to request of the Common Council, they had considered the subject of cleaning the streets, and concluded to recommend.  ",https://www.nytimes.com/1863/06/11/archives/general-news.html,,"The Board of Councilmen met specially at 1 o'clock yesterday, to take action in regard to the subject of street-cleaning, A communication was presented from the Mayor, Comptroller, City In- spector and Corporation Counsel, jointly, reporting that, pursuant to request of the Common Council, they had considered the subject of cleaning the streets, and concluded to recommend that the Hackley contract be abrogated; that the City Inspector, or some other official, be authorized to proceed with the work; and that the men employed up to this time by the City Inspector be paid. Mr. JONES proposed resolutions giving the Comptroller full power and authority to proceed to clean the streets, and authorizing the payment of the men employed up to this time by the City Inspector. After some discussion, the whole matter was postponed until the meeting to-day.",4,The New York Times,[],"{'main': 'GENERAL NEWS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'GENERAL NEWS.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f5b6d26c-8f4a-51c2-9139-d8681b046b2c,618,nyt://article/f5b6d26c-8f4a-51c2-9139-d8681b046b2c
"The weather, which for the last month has been as cool as one could expect, (has suddenly become as hot as the furnace prepared for the three uncompromising Hebrews. The air is tremulous with heat; the dust-covered leaves droop and wither; thunders go growling and roaring over the sky toward eve- ...  ",https://www.nytimes.com/1863/06/11/archives/details-of-the-siege-the-weather-heat-sinking-of-the-cincinnati.html,,"IN REAR OF VICKSBURGH, Saturday, May 30.",1,The New York Times,[],"{'main': 'DETAILS OF THE SIEGE.; The Weather Heat Sinking of the Cincinnati Busy Times at Vicksburgh AdmiralPorter Farragut on hand A Fast Day inVicksburgh.', 'kicker': None, 'content_kicker': None, 'print_headline': 'DETAILS OF THE SIEGE.; The Weather Heat Sinking of the Cincinnati Busy Times at Vicksburgh AdmiralPorter Farragut on hand A Fast Day inVicksburgh.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/fbf8b7e8-7a69-5cbe-a335-cd50025154aa,1409,nyt://article/fbf8b7e8-7a69-5cbe-a335-cd50025154aa
"We have received no confirmation of the rebel report, published yesterday, that the garrison at Vicksburgh had surrendered. The latest news we have from our own sources of information, however, is only to the 4th inst. It is not unlikely that the next news we receive will be of the surrender. The Government, we understand, hourly expect such news.  ",https://www.nytimes.com/1863/06/11/archives/the-rebellion.html,,"We have received no confirmation of the rebel report, published yesterday, that the garrison at Vicksburgh had surrendered. The latest news we have from our own sources of information, however, is only to the 4th inst. It is not unlikely that the next news we receive will be of the surrender. The Government, we understand, hourly expect such news.",4,The New York Times,[],"{'main': 'THE REBELLION.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE REBELLION.', 'name': None, 'seo': None, 'sub': None}",[],1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fcb356ac-f087-5b2f-92af-1c62792cf826,873,nyt://article/fcb356ac-f087-5b2f-92af-1c62792cf826
The Question Settled,https://www.nytimes.com/1863/06/11/archives/negro-soldiers-the-question-settled-and-its-consequences.html,The Question Settled,"We have from the outset avoided all discussion of the question of employing negro soldiers, because we have regarded it as a purely military question, which it was the province of the military authorities alone to settle. The political bearings of the policy we have steadily refused to recognize. The have steadily refused to recognize. The efficiency of our armies has been our paramount concern; for on that alone depends the suppression of the rebellion, and without that suppression the nation is ruined, and all politics are worthless.",4,The New York Times,[],"{'main': 'Negro Soldiers The Question Settled and its Consequences.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Negro Soldiers The Question Settled and its Consequences.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1863-06-11T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/fe21f61f-5422-5093-b9f0-35ff8b85e609,1484,nyt://article/fe21f61f-5422-5093-b9f0-35ff8b85e609
Union Home School. Second Anniversary,https://www.nytimes.com/1863/06/12/archives/the-turf-third-trotting-match-for-5000-between-geo-m-patchen-and.html,Union Home School. Second Anniversary,"The match of mile heats to wagons, best three in five, between Patchen and Butler, took place Wednesday on the Fashion Course, and terminated in favor of Patchen, who won the first, fourth and fifth heats, after a very exciting contest.",2,The New York Times,[],"{'main': ""THE TURF.; Third Trotting Match for $5,000 Between Geo. M. Patchen and Gen. Butler. Second Anniversary of The Union Home School for Soldiers' Children. Anniversary of the Cololed Home. Burnett's Brigade. Bellevue Hospital Affairs. Festival of St. Barnabas. Commissioners of Public Charities and Correction. The Stimers Court of Inquiry. The Diamond Broker Conspiracy. Arrival of the Remains of Col. D.S. Cowles. The Returning Regiments. Frauds on the Government."", 'kicker': None, 'content_kicker': None, 'print_headline': ""THE TURF.; Third Trotting Match for $5,000 Between Geo. M. Patchen and Gen. Butler. Second Anniversary of The Union Home School for Soldiers' Children. Anniversary of the Cololed Home. Burnett's Brigade. Bellevue Hospital Affairs. Festival of St. Barnabas. Commissioners of Public Charities and Correction. The Stimers Court of Inquiry. The Diamond Broker Conspiracy. Arrival of the Remains of Col. D.S. Cowles. The Returning Regiments. Frauds on the Government."", 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MISCELLANEOUS', 'rank': 1, 'major': 'N'}]",1863-06-12T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/0283c011-94ce-5607-8b43-f984c3dd0b17,3503,nyt://article/0283c011-94ce-5607-8b43-f984c3dd0b17
