abstract,web_url,snippet,lead_paragraph,print_page,source,multimedia,headline,keywords,pub_date,document_type,news_desk,section_name,byline,type_of_material,_id,word_count,uri
At West Point,https://www.nytimes.com/1871/06/09/archives/west-point-movements-of-president-grant-extraordinary-rush-of.html,At West Point,,5,The New York Times,[],"{'main': 'WEST POINT.; Movements of President Grant Extraordinary Rush of Visitors Scenes and Incidents at the Military Academy.', 'kicker': None, 'content_kicker': None, 'print_headline': 'WEST POINT.; Movements of President Grant Extraordinary Rush of Visitors Scenes and Incidents at the Military Academy.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': 'From Our Own Correspondent', 'person': [{'firstname': 'From', 'middlename': 'Our', 'lastname': 'Own', 'qualifier': None, 'title': None, 'role': 'reported', 'organization': '', 'rank': 1}], 'organization': None}",Archives,nyt://article/9b202e99-64f1-5a83-9e42-88e9558c7476,0,nyt://article/9b202e99-64f1-5a83-9e42-88e9558c7476
Irrigation in Jamaica,https://www.nytimes.com/1871/06/09/archives/the-west-indies-irrigation-in-jamaica-wreck-curious-religious-rites.html,Irrigation in Jamaica,,1,The New York Times,[],"{'main': 'THE WEST INDIES.; Irrigation in Jamaica Wreck Curious Religious Rites of the Trinidad Indians.', 'kicker': None, 'content_kicker': None, 'print_headline': 'THE WEST INDIES.; Irrigation in Jamaica Wreck Curious Religious Rites of the Trinidad Indians.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'West Indies', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9c8c8441-7dfc-50af-bd59-d11ab7b0b2c1,0,nyt://article/9c8c8441-7dfc-50af-bd59-d11ab7b0b2c1
Further on,https://www.nytimes.com/1871/06/09/archives/the-neworleans-floods.html,Further on,,1,The New York Times,[],"{'main': 'The New-Orleans Floods.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The New-Orleans Floods.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'Italy', 'rank': 1, 'major': 'N'}, {'name': 'glocations', 'value': 'Florence', 'rank': 2, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9d93938a-5dcf-5641-ac89-96bca58b7c76,0,nyt://article/9d93938a-5dcf-5641-ac89-96bca58b7c76
,https://www.nytimes.com/1871/06/09/archives/forest-city-of-rockford-vs-pastimes-of-baltimore.html,,,5,The New York Times,[],"{'main': 'Forest City, of Rockford, vs. Pastimes, of Baltimore.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Forest City, of Rockford, vs. Pastimes, of Baltimore.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/9f8f4843-5cbc-50e9-bad0-5c4cd8bc6eec,0,nyt://article/9f8f4843-5cbc-50e9-bad0-5c4cd8bc6eec
"The Democrats bid fair to be stopped in the operation commenced by VALLANDIGHAM a good deal as the builders of Babel were, by a confusion of tongues. The resolutions of Columbus were, according to the...  ",https://www.nytimes.com/1871/06/09/archives/the-party-of-harmony.html,,,4,The New York Times,[],"{'main': 'The Party of ""Harmony.""', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Party of ""Harmony.""', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1a297e5-1961-5689-a64e-e3e0730766d2,0,nyt://article/a1a297e5-1961-5689-a64e-e3e0730766d2
"J. L. Bowen, &c.",https://www.nytimes.com/1871/06/09/archives/mutiny-at-sea.html,"J. L. Bowen, &c.",,4,The New York Times,[],"{'main': 'Mutiny at Sea.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mutiny at Sea.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a1a49e7d-4317-5f8d-b2a5-5eb39f939dc6,0,nyt://article/a1a49e7d-4317-5f8d-b2a5-5eb39f939dc6
,https://www.nytimes.com/1871/06/09/archives/obituary-1-no-title.html,,,5,The New York Times,[],"{'main': 'Obituary 1 -- No Title', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Obituary 1 -- No Title', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a2b3c68b-d79e-5637-97da-a939b20e60c9,0,nyt://article/a2b3c68b-d79e-5637-97da-a939b20e60c9
"The following is the list of new buildings proposed for erection in this City since the last report, and for the week ending Thursday, June filed at the office of JAMES M. MACGREGOR, Su  perintendent, of the Department of Buildings:  ",https://www.nytimes.com/1871/06/09/archives/the-building-record-proposed-new-buildings-alterations-in-buildings.html,,,6,The New York Times,[],"{'main': 'THE BUILDING RECORD.; Proposed New Buildings. Alterations in Buildings. Unsafe Buildings.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE BUILDING RECORD.; Proposed New Buildings. Alterations in Buildings. Unsafe Buildings.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a8f8d676-7ea9-5670-bdf3-18ae69ad3aae,0,nyt://article/a8f8d676-7ea9-5670-bdf3-18ae69ad3aae
,https://www.nytimes.com/1871/06/09/archives/european-marine-news-arrivals-out.html,,,8,The New York Times,[],"{'main': 'EUROPEAN MARINE NEWS.; Arrivals Out.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'EUROPEAN MARINE NEWS.; Arrivals Out.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/a94a0e78-c09a-55f7-9e64-b60a9c6b3b90,0,nyt://article/a94a0e78-c09a-55f7-9e64-b60a9c6b3b90
F. B. St. John; Letter,https://www.nytimes.com/1871/06/09/archives/henry-bergh-and-his-work.html,F. B. St. John; Letter,,2,The New York Times,[],"{'main': 'Henry Bergh and His Work.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Henry Bergh and His Work.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ae08b078-9739-595a-a1ac-4392cbbf2c33,0,nyt://article/ae08b078-9739-595a-a1ac-4392cbbf2c33
Services of,https://www.nytimes.com/1871/06/09/archives/minor-topics.html,Services of,,4,The New York Times,[],"{'main': 'MINOR TOPICS.', 'kicker': None, 'content_kicker': None, 'print_headline': 'MINOR TOPICS.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/af3e794d-d83a-5aff-ad35-bc4806593a1d,0,nyt://article/af3e794d-d83a-5aff-ad35-bc4806593a1d
New-York Viaduct,https://www.nytimes.com/1871/06/09/archives/the-viaduct-railroad.html,New-York Viaduct,,4,The New York Times,[],"{'main': 'The Viaduct Railroad.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Viaduct Railroad.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Editorials', 'rank': 1, 'major': 'N'}, {'name': 'subject', 'value': 'Railroads', 'rank': 2, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b45d64c9-cba0-501a-af50-95e188ab02ed,0,nyt://article/b45d64c9-cba0-501a-af50-95e188ab02ed
,https://www.nytimes.com/1871/06/09/archives/pick-pockets-on-a-streetcar.html,,,8,The New York Times,[],"{'main': 'Pick Pockets on a Street-Car.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Pick Pockets on a Street-Car.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b4993afc-c6ea-5920-a347-ed355941c1e7,0,nyt://article/b4993afc-c6ea-5920-a347-ed355941c1e7
,https://www.nytimes.com/1871/06/09/archives/a-kleptomaniac-sent-to-an-asylum.html,,,2,The New York Times,[],"{'main': 'A Kleptomaniac Sent to an Asylum.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Kleptomaniac Sent to an Asylum.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/b7f85864-94a0-5f70-8f2f-d909e62ffd88,0,nyt://article/b7f85864-94a0-5f70-8f2f-d909e62ffd88
,https://www.nytimes.com/1871/06/09/archives/a-knoxville-man-among-the-alabama-kuklux.html,,,1,The New York Times,[],"{'main': 'A Knoxville Man Among the Alabama Kuklux.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Knoxville Man Among the Alabama Kuklux.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c16f5689-bbf1-5ddd-99d8-d0768eb5aa33,0,nyt://article/c16f5689-bbf1-5ddd-99d8-d0768eb5aa33
"Yesterday was the great day of the June meeting on the prospect park Course, the announcement af a race between such noted flyers as Goldsmith Maid, American Girl, Lucy and George Palmer attracting over 8,000 people  to the track.  ",https://www.nytimes.com/1871/06/09/archives/prospect-park-third-day-great-race-for-the-84000-purse-american.html,,,5,The New York Times,[],"{'main': 'PROSPECT PARK.; Third Day Great Race for the 84,000 Purse American Girl the Winner of the First Heat in 2:20 The Next Three Heats Won by Goldsmith Maid iN 2:20 3-4, 2:21, 2:22 3-4 The 2:40 Purse Won by Sea Foam.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'PROSPECT PARK.; Third Day Great Race for the 84,000 Purse American Girl the Winner of the First Heat in 2:20 The Next Three Heats Won by Goldsmith Maid iN 2:20 3-4, 2:21, 2:22 3-4 The 2:40 Purse Won by Sea Foam.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c39408ae-525c-5763-87bc-c2858f158924,0,nyt://article/c39408ae-525c-5763-87bc-c2858f158924
,https://www.nytimes.com/1871/06/09/archives/supreme-court-general-term.html,,,2,The New York Times,[],"{'main': 'SUPREME COURT GENERAL TERM', 'kicker': '2', 'content_kicker': None, 'print_headline': 'SUPREME COURT GENERAL TERM', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c4621408-1fb9-5227-8789-9941a48c2626,0,nyt://article/c4621408-1fb9-5227-8789-9941a48c2626
"Hotspur says, ""Out of this nettle danger, I will pluck the flower safety;"" and it would seem that, if we are to be redeemed from the deplorable indifference as to crime into which we have been brought by easygoing sentimentalists on the one hand, and...  ",https://www.nytimes.com/1871/06/09/archives/good-out-of-evil.html,,,4,The New York Times,[],"{'main': 'Good Out of Evil.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Good Out of Evil.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c5286bf2-007c-50d5-82df-d558651f2737,0,nyt://article/c5286bf2-007c-50d5-82df-d558651f2737
Statistics of,https://www.nytimes.com/1871/06/09/archives/saengerfest-preparations.html,Statistics of,,2,The New York Times,[],"{'main': 'Saengerfest Preparations.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Saengerfest Preparations.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'Immigration', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/c614c4ca-e1b0-543f-b8b2-a271f2fe20f6,0,nyt://article/c614c4ca-e1b0-543f-b8b2-a271f2fe20f6
,https://www.nytimes.com/1871/06/09/archives/a-leopard-endeavors-to-sup-on-the-wild-australian-child.html,,,2,The New York Times,[],"{'main': 'A Leopard Endeavors to Sup on the Wild Australian Child.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Leopard Endeavors to Sup on the Wild Australian Child.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca251c11-8279-5f04-96c0-c5b270b7cdf3,0,nyt://article/ca251c11-8279-5f04-96c0-c5b270b7cdf3
,https://www.nytimes.com/1871/06/09/archives/the-present-price-of-coal.html,,,2,The New York Times,[],"{'main': 'The Present Price of Coal.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Present Price of Coal.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/ca3b50fd-6927-5bd8-9b6c-1dec233c2a0f,0,nyt://article/ca3b50fd-6927-5bd8-9b6c-1dec233c2a0f
Arrest for Larceny,https://www.nytimes.com/1871/06/09/archives/joe-coburn-in-court-a-gold-chain-in-dispute.html,Arrest for Larceny,,2,The New York Times,[],"{'main': 'Joe Coburn in Court A Gold Chain in Dispute.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joe Coburn in Court A Gold Chain in Dispute.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cc11365e-c8d4-5513-b218-e3dd3c0f94e9,0,nyt://article/cc11365e-c8d4-5513-b218-e3dd3c0f94e9
,https://www.nytimes.com/1871/06/09/archives/the-printers-the-workingcard-system-adopted-the-butterfield-case.html,,,1,The New York Times,[],"{'main': 'THE PRINTERS.; The Working-Card System Adopted The Butterfield Case Fast Setting Union Girls Sympathy With the Miners.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE PRINTERS.; The Working-Card System Adopted The Butterfield Case Fast Setting Union Girls Sympathy With the Miners.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/cf9ccd29-acb2-574c-9a84-9ba10433395d,0,nyt://article/cf9ccd29-acb2-574c-9a84-9ba10433395d
"CINCINNATI, Ohio, June 8.--In the Rabbinical Conference today, Dr. LILLIENTHAL appointed at the New-York Conference to effect a reconciliation between the members of the Conference that met at Philadelphia in 1869, and the present Conference, reported that he had not accomplished the desired object.  ",https://www.nytimes.com/1871/06/09/archives/the-rabbinical-conference-failure-to-reconcile-the-old-and-new.html,,,1,The New York Times,[],"{'main': 'THE RABBINICAL CONFERENCE.; Failure to Reconcile the Old and New Conferences--Interesting Theological Theories--Miscellaneous Matters.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE RABBINICAL CONFERENCE.; Failure to Reconcile the Old and New Conferences--Interesting Theological Theories--Miscellaneous Matters.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d1622342-8ee7-5555-a590-c1363f56e186,0,nyt://article/d1622342-8ee7-5555-a590-c1363f56e186
Colored Home Anniversary,https://www.nytimes.com/1871/06/09/archives/thirtyfirst-anniversary-of-the-colored-home.html,Colored Home Anniversary,,2,The New York Times,[],"{'main': 'Thirty-First Anniversary of the Colored Home.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Thirty-First Anniversary of the Colored Home.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'glocations', 'value': 'New York City', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d193e305-01d0-5e37-a2cd-96b5e20d9149,0,nyt://article/d193e305-01d0-5e37-a2cd-96b5e20d9149
"Wisconsin; Neber Ludwig, for Murder of Ruelle",https://www.nytimes.com/1871/06/09/archives/lynch-law-in-wisconsin-a-young-man-murdered-by-an-attendant-at-a.html,"Wisconsin; Neber Ludwig, for Murder of Ruelle",,2,The New York Times,[],"{'main': 'LYNCH LAW IN WISCONSIN.; A Young Man Murdered by an Attendant at a Ball The Murderer Taken from Jail by a Mob and Hanged from a Tree.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LYNCH LAW IN WISCONSIN.; A Young Man Murdered by an Attendant at a Ball The Murderer Taken from Jail by a Mob and Hanged from a Tree.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d71eea23-e057-52a8-afb8-9565fd8d9448,0,nyt://article/d71eea23-e057-52a8-afb8-9565fd8d9448
,https://www.nytimes.com/1871/06/09/archives/possibly-a-homicide.html,,,2,The New York Times,[],"{'main': 'Possibly a Homicide.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Possibly a Homicide.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/d7ffbd40-bfc9-52aa-9ba8-39db29df50b2,0,nyt://article/d7ffbd40-bfc9-52aa-9ba8-39db29df50b2
,https://www.nytimes.com/1871/06/09/archives/a-nice-dish.html,,,2,The New York Times,[],"{'main': 'A Nice Dish.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Nice Dish.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da7ebaca-3336-555f-9d7e-3a921de30e82,0,nyt://article/da7ebaca-3336-555f-9d7e-3a921de30e82
Wilson vs. Owners of James Ray Tug; Decision,https://www.nytimes.com/1871/06/09/archives/local-news-in-brief-newyork-brooklyn-long-island-westchester-county.html,Wilson vs. Owners of James Ray Tug; Decision,,8,The New York Times,[],"{'main': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. LONG ISLAND. WESTCHESTER COUNTY. STATEN ISLAND. NEW-JERSEY.', 'kicker': None, 'content_kicker': None, 'print_headline': 'LOCAL NEWS IN BRIEF.; NEW-YORK. BROOKLYN. LONG ISLAND. WESTCHESTER COUNTY. STATEN ISLAND. NEW-JERSEY.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'MURDERS', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/da919129-4a3e-526e-944c-1d43c2cd71ba,0,nyt://article/da919129-4a3e-526e-944c-1d43c2cd71ba
,https://www.nytimes.com/1871/06/09/archives/over-one-hundred-guests-at-a-wedding-feast-mysteriously-poisoned.html,,,5,The New York Times,[],"{'main': 'Over One Hundred Guests at a Wedding Feast Mysteriously Poisoned.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Over One Hundred Guests at a Wedding Feast Mysteriously Poisoned.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/db2bc7cc-e93b-52aa-9d4b-1ef86fbe1222,0,nyt://article/db2bc7cc-e93b-52aa-9d4b-1ef86fbe1222
"LONDON, June 8. The Ascot races, which commenced Tuesday, culminated today in the great race of the meeting, that for the Ascot Gold Cup, value 500 sovereigns, given from the fund, and added to a subscription of...  ",https://www.nytimes.com/1871/06/09/archives/outdoor-sports-closing-day-at-ascot-and-the-gold-cup-of-1871-three.html,,,5,The New York Times,[],"{'main': ""OUT-DOOR SPORTS.; Closing Day at Ascot and the Gold Cup of 1871. Three Celebrated American Trotters at Prospect Park. Mr. Lombard's Mortimer Successful at Ascot Goldsmith Maid Wins the $4,000 Purse Sea Foam Takes the 2:40 Stakes Base Ball Matters. THE ENGLISH TURF. Close of the Ascot Races Winner of the Gold Cup."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""OUT-DOOR SPORTS.; Closing Day at Ascot and the Gold Cup of 1871. Three Celebrated American Trotters at Prospect Park. Mr. Lombard's Mortimer Successful at Ascot Goldsmith Maid Wins the $4,000 Purse Sea Foam Takes the 2:40 Stakes Base Ball Matters. THE ENGLISH TURF. Close of the Ascot Races Winner of the Gold Cup."", 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/df014643-f5b4-5aed-868c-d977a3bd3ac7,0,nyt://article/df014643-f5b4-5aed-868c-d977a3bd3ac7
Hughes vs. Heath; Judgment,https://www.nytimes.com/1871/06/09/archives/supreme-court-special-term-june-8.html,Hughes vs. Heath; Judgment,,3,The New York Times,[],"{'main': 'SUPREME COURT SPECIAL TERM June 8.', 'kicker': None, 'content_kicker': None, 'print_headline': 'SUPREME COURT SPECIAL TERM June 8.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/df78094b-dd86-5656-8175-df93458cc115,0,nyt://article/df78094b-dd86-5656-8175-df93458cc115
"Sparr, Dr.",https://www.nytimes.com/1871/06/09/archives/the-sudden-death-of-dr-sparr.html,"Sparr, Dr.",,2,The New York Times,[],"{'main': 'The Sudden Death of Dr. Sparr.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Sudden Death of Dr. Sparr.', 'name': None, 'seo': None, 'sub': None}","[{'name': 'subject', 'value': 'DEATHS', 'rank': 1, 'major': 'N'}]",1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e36fb0b1-bb40-5a18-8ef9-bbbb007c9090,0,nyt://article/e36fb0b1-bb40-5a18-8ef9-bbbb007c9090
"Illinois, Foundered",https://www.nytimes.com/1871/06/09/archives/central-america-the-boyaca-insurgents-defeated-wreck-of-the-ship.html,"Illinois, Foundered",,1,The New York Times,[],"{'main': 'CENTRAL AMERICA.; The Boyaca Insurgents Defeated Wreck of the Ship Illinois Rescue of the Crew The Interoceanic Canal Route still Undiscovered.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CENTRAL AMERICA.; The Boyaca Insurgents Defeated Wreck of the Ship Illinois Rescue of the Crew The Interoceanic Canal Route still Undiscovered.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e445af52-8b92-53c6-9478-01a3b021f62d,0,nyt://article/e445af52-8b92-53c6-9478-01a3b021f62d
,https://www.nytimes.com/1871/06/09/archives/large-immigration-into-northern-minnesota.html,,,1,The New York Times,[],"{'main': 'Large Immigration into Northern Minnesota.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'Large Immigration into Northern Minnesota.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e5619fc2-fc0e-5804-9fcd-f7eb9fb79c0e,0,nyt://article/e5619fc2-fc0e-5804-9fcd-f7eb9fb79c0e
,https://www.nytimes.com/1871/06/09/archives/the-hudson-suspension-bridge.html,,,1,The New York Times,[],"{'main': 'The Hudson Suspension Bridge.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Hudson Suspension Bridge.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/e892cd0b-5194-53d3-ad0a-e36e81bc6a94,0,nyt://article/e892cd0b-5194-53d3-ad0a-e36e81bc6a94
,https://www.nytimes.com/1871/06/09/archives/a-young-girl-lost.html,,,2,The New York Times,[],"{'main': 'A Young Girl Lost.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'A Young Girl Lost.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/eee4ac09-82ab-52b4-a841-97b07c87499b,0,nyt://article/eee4ac09-82ab-52b4-a841-97b07c87499b
"Commissioner DAVENPORT took testimony yesterday in the case of the sailors of the ship John L. Bowen, charged with having mutinied and murdered Capt. ARMSBURY, the master of the vessel. Mr. SLEEPER, mate of the ship, related the story of the trouble. JAMES THOMAS,...  ",https://www.nytimes.com/1871/06/09/archives/the-murder-and-mutiny-on-the-ship-bowen-examination-before.html,,,6,The New York Times,[],"{'main': 'The Murder and Mutiny on the Ship Bowen Examination Before Commissioner Davenport.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'The Murder and Mutiny on the Ship Bowen Examination Before Commissioner Davenport.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f16e028b-f537-5aad-a757-6a353582ef4f,0,nyt://article/f16e028b-f537-5aad-a757-6a353582ef4f
"WASHINGTON, June 8.--The Commissioner of Indian Affairs has received a letter from the Superintendent from Montana Territory transmitting a report relative to certain Indians, Santee, Yanctou and other Sioux, who have recently come to the Milk River Agency, in Montana, and expressed their desire for peace, and proposed to stay in that part of the country.  ",https://www.nytimes.com/1871/06/09/archives/the-indians-wandering-sioux-desiring-to-settle-downa-strong.html,,,1,The New York Times,[],"{'main': 'THE INDIANS.; Wandering Sioux Desiring to Settle Down--A strong Disposition to be Hostile still Manifest.', 'kicker': '1', 'content_kicker': None, 'print_headline': 'THE INDIANS.; Wandering Sioux Desiring to Settle Down--A strong Disposition to be Hostile still Manifest.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-09T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/f20cff7b-c9c2-59f7-bada-eddf7dd49d04,0,nyt://article/f20cff7b-c9c2-59f7-bada-eddf7dd49d04
"Two boatmen went to Capt. ULMAN, of the First Precinct, yesterday, and told him that a murder had been committed by CHARLES E. HAYWARD, seaman, on the ship Dexier, Capt. PRINCE H. TAYLOR, just arrived in this port. Roundsman McGLOIN, taking two officers with him, went to the vessel and found that the Captain ...  ",https://www.nytimes.com/1871/06/10/archives/homicide-on-shipboardsailors-fight-at-sea.html,,,6,The New York Times,[],"{'main': ""Homicide on Shipboard--Sailors' Fight at Sea."", 'kicker': '1', 'content_kicker': None, 'print_headline': ""Homicide on Shipboard--Sailors' Fight at Sea."", 'name': None, 'seo': None, 'sub': None}",[],1871-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/024f1cb7-9e0f-513e-8551-bb20a1ca150b,0,nyt://article/024f1cb7-9e0f-513e-8551-bb20a1ca150b
Dexter; Mutiny and Murder,https://www.nytimes.com/1871/06/10/archives/the-revolt-on-the-brig-bowenthe-charge-of-murder-withdrawn.html,Dexter; Mutiny and Murder,,6,The New York Times,[],"{'main': 'The Revolt on the Brig Bowen--The Charge of Murder Withdrawn.', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Revolt on the Brig Bowen--The Charge of Murder Withdrawn.', 'name': None, 'seo': None, 'sub': None}",[],1871-06-10T05:00:00+0000,article,None,Archives,"{'original': '', 'person': [], 'organization': None}",Archives,nyt://article/025ea2e4-5f7f-54ca-9da0-83035139076a,0,nyt://article/025ea2e4-5f7f-54ca-9da0-83035139076a
